seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,5,1,25,5.0,1.0,170.168,0.5735278073249446,0.00567803041857351,0.009999176982171681,OPTIMAL,58614
