seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,5,1,25,5.0,1.0,83.454,0.6187669378710944,0.006109064769100336,0.00997141314477699,OPTIMAL,32683
