seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,70,70,35.0,10.0,10.773,0.2986703070126532,0.0029073416916325368,0.009829972080773916,OPTIMAL,1216
