seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,5,1,25,5.0,1.0,117.263,0.5919991531713404,0.005860390280752359,0.009998298443616657,OPTIMAL,36482
