seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,10,5,50,10.0,0.1,381.473,0.21877699085539198,0.002160563066713722,0.009974142260445155,OPTIMAL,67771
