seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,50,50,25.0,5.0,1803.653,-0.2039720591991161,0.027257018815116912,0.13363114007938118,Time limit reached,34606
