seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,15,1,75,15.0,0.1,1801.727,0.6931471805599453,0.0933100518626998,0.15555897992735956,Time limit reached,265657
