seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
2,50,50,25.0,0.1,1803.897,0.8108838922071157,0.0019532922139027242,0.0024146598162056335,Time limit reached,49005
