seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,10,1,50,10.0,1.0,1801.712,0.646654764167559,0.01683082122531876,0.026723057155771352,Time limit reached,294345
