seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,20,1,100,20.0,0.1,1801.319,0.6931471805599454,0.08572640289946698,0.14113182500876564,Time limit reached,214218
