seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,10,5,50,10.0,1.0,1801.886,0.3216706443572612,0.048821171651936224,0.1789307898156089,Time limit reached,268496
