seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,20,1,100,20.0,0.1,1802.03,0.5334368460745291,0.02255869367742147,0.04415670071537236,Time limit reached,278790
