seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,15,5,75,15.0,0.1,1801.665,0.27762519545903264,0.043561120574776624,0.1861076741328949,Time limit reached,254434
