seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,20,5,100,20.0,1.0,1802.034,0.388178781702261,0.08139100670763133,0.26530068451735433,Time limit reached,184562
