seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,15,5,75,15.0,0.1,1801.617,0.30511425429980843,0.052093762482310346,0.20588752360771323,Time limit reached,262764
