seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,10,5,50,10.0,0.1,1377.979,0.3230852844856849,0.003198312850379914,0.009998259178952211,OPTIMAL,238852
