seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
1,70,70,35.0,1.0,1801.871,-1.2120706695776509,0.2249990180823762,0.18563193032364828,Time limit reached,20517
