seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,15,1,75,15.0,0.1,1801.719,0.6931471805599453,0.06442105559386113,0.1024628260792189,Time limit reached,247675
