seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,90,90,45.0,1.0,1801.994,-1.3631633489115382,0.23934369109966558,0.17557961141691292,Time limit reached,13795
