seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,10,5,50,10.0,0.1,1052.456,0.32064465881470006,0.0031721901848976164,0.0099920166261618,OPTIMAL,178948
