seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,20,1,100,20.0,0.1,1801.627,0.6931471805599454,0.0512820785746928,0.07989541480924921,Time limit reached,229901
