seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,20,1,100,20.0,0.1,1802.031,0.5326781098684202,0.021783447532003564,0.04263784521134707,Time limit reached,285623
