seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,15,1,75,15.0,0.1,1801.69,0.6931471805599453,0.07696345174708119,0.12490341459577084,Time limit reached,251651
