seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,15,1,75,15.0,0.1,1801.663,0.6931471805599453,0.08427528212583002,0.13841217231829475,Time limit reached,261057
