seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,20,1,100,20.0,1.0,1801.603,0.6931471805599454,0.22629322449895117,0.48471951787292145,Time limit reached,217136
