seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,10,1,50,10.0,1.0,1801.846,0.5688942765387492,0.01604615230735884,0.029024521571213373,Time limit reached,286202
