seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,20,5,100,20.0,0.1,1802.091,0.30569600546524134,0.060836303510388046,0.24845371869971855,Time limit reached,229960
