seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,15,1,75,15.0,1.0,1802.021,0.626793602109006,0.01924017604512307,0.031668286639042025,Time limit reached,211728
