seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,10,1,50,10.0,1.0,1801.979,0.5497450987215166,0.02860253384332545,0.054884278834546635,Time limit reached,296000
