seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,15,1,75,15.0,0.1,1801.539,0.6931471805599453,0.09348748002655716,0.15590088835951704,Time limit reached,256669
