seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,50,50,25.0,10.0,1804.46,-0.2017145615427361,0.029558369647028043,0.14653562648607144,Time limit reached,52262
