seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
6,15,1,75,15.0,1.0,1801.579,0.6931471805599453,0.3528689935447284,1.0370015093825231,Time limit reached,227964
