seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,15,5,75,15.0,1.0,1801.992,0.3370490601146774,0.07847338302883472,0.30348323521080023,Time limit reached,187358
