seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,15,1,75,15.0,1.0,1801.998,0.6366358965173576,0.0405015780211454,0.06794035633330636,Time limit reached,213709
