seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,15,5,75,15.0,1.0,1801.938,0.2896120778219773,0.05625534884577285,0.24107018080249681,Time limit reached,170152
