seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,10,1,50,10.0,1.0,1801.638,0.626026290877818,0.03264522725827601,0.05501562024771175,Time limit reached,291968
