seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,5,1,25,5.0,0.1,4.921,0.5865748514044371,0.0055109192445282895,0.009484187435353817,OPTIMAL,222
