seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,10,5,50,10.0,0.1,1401.289,0.3230852844856849,0.0031980095565948274,0.00999730157226084,OPTIMAL,236896
