seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,15,1,75,15.0,0.1,1801.646,0.6931471805599453,0.08074335015881695,0.13184657925135698,Time limit reached,258704
