seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,20,5,100,20.0,0.1,1802.052,0.296108639839143,0.04995797641301597,0.20295690337641117,Time limit reached,191811
