seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,18,5969.0,4.103216537009034,4.507734990471111,OPTIMAL,18,75,75,8,0
4,18,7077.0,4.103216537009034,4.507734990471111,OPTIMAL,28,0,0,9,0
4,18,7191.0,4.105246454965171,4.507734990471111,OPTIMAL,46,3,0,8,1
4,18,7292.0,4.105246454965171,4.507734990471111,OPTIMAL,56,0,0,11,0
4,18,7396.0,4.112151819022671,4.507734990471111,OPTIMAL,72,3,0,7,1
4,18,7491.0,4.112151819022671,4.507734990471111,OPTIMAL,79,0,0,9,0
4,18,7612.0,4.112151819022671,4.507734990471111,OPTIMAL,97,1,0,9,1
4,18,7640.0,4.112151819022671,4.507734990471111,OPTIMAL,104,0,0,6,0
4,18,7701.0,4.112151819022671,4.507734990471111,OPTIMAL,123,2,0,7,1
4,18,7757.0,4.112151819022671,4.507734990471111,OPTIMAL,138,0,0,6,1
4,18,7810.0,4.138407402198554,4.507734990471111,OPTIMAL,155,1,0,6,2
4,18,7855.0,4.138407402198554,4.507734990471111,OPTIMAL,167,0,0,6,1
4,18,7898.0,4.164094947387828,4.507734990471111,OPTIMAL,180,1,0,7,2
4,18,7955.0,4.164094947387828,4.507734990471111,OPTIMAL,193,0,0,5,1
4,18,8010.0,4.191069530713371,4.507734990471111,OPTIMAL,208,0,0,6,2
4,18,8059.0,4.191069530713371,4.507734990471111,OPTIMAL,223,0,0,4,2
4,18,8100.0,4.228159237532046,4.507734990471111,OPTIMAL,235,0,0,3,1
4,18,8145.0,4.228159237532046,4.507734990471111,OPTIMAL,249,0,0,2,1
4,18,8189.0,4.2679117050461,4.507734990471111,OPTIMAL,263,0,0,3,3
4,18,8234.0,4.2679117050461,4.507734990471111,OPTIMAL,277,0,0,2,1
4,18,8267.0,4.274254313968293,4.507734990471111,OPTIMAL,287,0,0,6,2
4,18,8304.0,4.274254313968293,4.507734990471111,OPTIMAL,297,0,0,4,2
4,18,8348.0,4.28995640038423,4.507734990471111,OPTIMAL,308,2,0,3,2
4,18,8406.0,4.28995640038423,4.507734990471111,OPTIMAL,322,0,0,6,1
4,18,8439.0,4.293091673755077,4.507734990471111,OPTIMAL,332,2,0,3,1
4,18,8479.0,4.293091673755077,4.507734990471111,OPTIMAL,342,0,0,5,1
4,18,8528.0,4.304759325869551,4.507734990471111,OPTIMAL,356,1,0,3,2
4,18,8569.0,4.304759325869551,4.507734990471111,OPTIMAL,367,0,0,5,1
4,18,8608.0,4.306381366517201,4.507734990471111,OPTIMAL,379,0,0,4,3
4,18,8644.0,4.306381366517201,4.507734990471111,OPTIMAL,388,0,0,3,1
4,18,8676.0,4.312541026682054,4.507734990471111,OPTIMAL,397,2,0,5,4
4,18,8715.0,4.312541026682054,4.507734990471111,OPTIMAL,409,0,0,2,1
4,18,8756.0,4.316674573794288,4.507734990471111,OPTIMAL,422,0,0,4,0
4,18,8799.0,4.316674573794288,4.507734990471111,OPTIMAL,433,0,0,4,3
4,18,8860.0,4.321664959413033,4.507734990471111,OPTIMAL,446,1,0,7,2
4,18,8895.0,4.321664959413033,4.507734990471111,OPTIMAL,455,0,0,3,1
4,18,8925.0,4.323257350293249,4.507734990471111,OPTIMAL,464,1,0,5,3
4,18,8959.0,4.323257350293249,4.507734990471111,OPTIMAL,475,0,0,3,1
4,18,8987.0,4.333731016173381,4.507734990471111,OPTIMAL,482,1,0,4,2
4,18,9028.0,4.333731016173381,4.507734990471111,OPTIMAL,493,0,0,4,2
4,18,9070.0,4.336315373519453,4.507734990471111,OPTIMAL,504,1,0,7,3
4,18,9103.0,4.336315373519453,4.507734990471111,OPTIMAL,514,0,0,3,1
4,18,9131.0,4.341349601969199,4.507734990471111,OPTIMAL,521,0,0,4,2
4,18,9171.0,4.341349601969199,4.507734990471111,OPTIMAL,532,0,0,2,1
4,18,9195.0,4.342539602790743,4.507734990471111,OPTIMAL,539,1,0,4,1
4,18,9241.0,4.342539602790743,4.507734990471111,OPTIMAL,551,0,0,6,0
4,18,9286.0,4.352274478931416,4.507734990471111,OPTIMAL,563,2,0,2,3
4,18,9325.0,4.352274478931416,4.507734990471111,OPTIMAL,571,0,0,2,1
4,18,9354.0,4.353936273980771,4.507734990471111,OPTIMAL,578,0,0,5,2
4,18,9383.0,4.353936273980771,4.507734990471111,OPTIMAL,587,0,0,1,1
4,18,9407.0,4.360517681010062,4.507734990471111,OPTIMAL,594,0,0,4,1
4,18,9440.0,4.360517681010062,4.507734990471111,OPTIMAL,605,0,0,1,2
4,18,9461.0,4.366614896677808,4.507734990471111,OPTIMAL,610,0,0,3,2
4,18,9491.0,4.366614896677808,4.507734990471111,OPTIMAL,616,0,0,2,0
4,18,9516.0,4.371533716107402,4.507734990471111,OPTIMAL,622,1,0,4,1
4,18,9552.0,4.371533716107402,4.507734990471111,OPTIMAL,632,0,0,4,1
4,18,9578.0,4.374064892657408,4.507734990471111,OPTIMAL,639,1,0,4,3
4,18,9658.0,4.374064892657408,4.507734990471111,OPTIMAL,646,0,0,9,1
4,18,9693.0,4.376215653920168,4.507734990471111,OPTIMAL,653,4,0,4,0
4,18,9766.0,4.376215653920168,4.507734990471111,OPTIMAL,657,0,0,5,1
4,18,9792.0,4.376215653920168,4.507734990471111,OPTIMAL,663,5,0,3,1
4,18,9842.0,4.376215653920168,4.507734990471111,OPTIMAL,673,0,0,5,1
4,18,9869.0,4.376267850344623,4.507734990471111,OPTIMAL,680,2,0,4,1
4,18,9911.0,4.376267850344623,4.507734990471111,OPTIMAL,693,0,0,3,1
4,18,9935.0,4.379423190119606,4.507734990471111,OPTIMAL,700,0,0,4,2
4,18,9974.0,4.379423190119606,4.507734990471111,OPTIMAL,710,0,0,3,2
4,18,10001.0,4.379554091940054,4.507734990471111,OPTIMAL,717,0,0,5,1
4,18,10033.0,4.379554091940054,4.507734990471111,OPTIMAL,726,0,0,1,1
4,18,10051.0,4.3804491603717866,4.507734990471111,OPTIMAL,730,0,0,3,0
4,18,10082.0,4.3804491603717866,4.507734990471111,OPTIMAL,739,0,0,2,0
4,18,10105.0,4.383980111352875,4.507734990471111,OPTIMAL,746,0,0,3,0
4,18,10174.0,4.383980111352875,4.507734990471111,OPTIMAL,751,0,0,7,1
4,18,10200.0,4.386112866424465,4.507734990471111,OPTIMAL,757,5,0,3,0
4,18,10239.0,4.386112866424465,4.507734990471111,OPTIMAL,767,0,0,6,1
4,18,10263.0,4.3885089011501925,4.507734990471111,OPTIMAL,774,3,0,4,1
4,18,10288.0,4.3885089011501925,4.507734990471111,OPTIMAL,782,0,0,1,1
4,18,10310.0,4.3888423710427995,4.507734990471111,OPTIMAL,786,1,0,2,1
4,18,10354.0,4.3888423710427995,4.507734990471111,OPTIMAL,798,0,0,2,1
4,18,10376.0,4.389916189018794,4.507734990471111,OPTIMAL,805,0,0,4,3
