seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,15,6315.0,3.4039472070067105,3.5392833726599346,OPTIMAL,16,68,68,6,0
5,15,7430.0,3.4039472070067105,3.5392833726599346,OPTIMAL,24,0,0,6,0
5,15,7452.0,3.408140746768708,3.5392833726599346,OPTIMAL,30,2,0,4,1
5,15,7501.0,3.408140746768708,3.5392833726599346,OPTIMAL,38,0,0,6,0
5,15,7522.0,3.409782996489959,3.5392833726599346,OPTIMAL,44,2,0,3,1
5,15,7547.0,3.409782996489959,3.5392833726599346,OPTIMAL,51,0,0,2,0
5,15,7565.0,3.4110181422518493,3.5392833726599346,OPTIMAL,57,2,0,2,2
5,15,7593.0,3.4110181422518493,3.5392833726599346,OPTIMAL,67,0,0,1,0
5,15,7609.0,3.4674778195787304,3.5392833726599346,OPTIMAL,72,2,0,1,0
5,15,7629.0,3.4674778195787304,3.5392833726599346,OPTIMAL,80,0,0,1,0
5,15,7642.0,3.5099047592521613,3.5392833726599346,OPTIMAL,84,1,0,2,2
