seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,25,6371.0,3.679137627153462,4.567227453428036,Time limit reached,33,0,0,20,1
3,25,7753.0,3.679137627153462,4.567227453428036,Time limit reached,46,0,0,25,1
3,25,8139.0,3.684719665470305,4.567227453428036,Time limit reached,73,0,0,16,0
3,25,8464.0,3.684719665470305,4.567227453428036,Time limit reached,85,0,0,25,1
3,25,8832.0,3.6879946193404245,4.567227453428036,Time limit reached,111,0,0,16,0
3,25,9150.0,3.6879946193404245,4.567227453428036,Time limit reached,122,0,0,24,1
3,25,9495.0,3.6892380805963176,4.567227453428036,Time limit reached,150,0,0,19,1
3,25,9817.0,3.6892380805963176,4.567227453428036,Time limit reached,166,0,0,23,2
3,25,10193.0,3.693478578903317,4.567227453428036,Time limit reached,199,0,0,23,2
3,25,10528.0,3.693478578903317,4.567227453428036,Time limit reached,218,0,0,28,3
3,25,10859.0,3.708272488222675,4.567227453428036,Time limit reached,242,0,0,21,0
3,25,11153.0,3.708272488222675,4.567227453428036,Time limit reached,255,0,0,31,3
3,25,11484.0,3.7083541581846298,4.567227453428036,Time limit reached,285,0,0,16,2
3,25,11788.0,3.7083541581846298,4.567227453428036,Time limit reached,298,0,0,35,3
3,25,12132.0,3.710563360780831,4.567227453428036,Time limit reached,330,0,0,14,0
3,25,12429.0,3.710563360780831,4.567227453428036,Time limit reached,342,0,0,33,3
3,25,12756.0,3.7117607065118907,4.567227453428036,Time limit reached,373,0,0,19,1
3,25,13064.0,3.7117607065118907,4.567227453428036,Time limit reached,388,0,0,38,3
3,25,13425.0,3.712370526039322,4.567227453428036,Time limit reached,421,0,0,24,2
3,25,13707.0,3.712370526039322,4.567227453428036,Time limit reached,432,0,0,36,3
3,25,14026.0,3.712614945668504,4.567227453428036,Time limit reached,463,0,0,16,0
3,25,14363.0,3.712614945668504,4.567227453428036,Time limit reached,482,0,0,39,6
3,25,14684.0,3.714392930728384,4.567227453428036,Time limit reached,516,0,0,18,4
3,25,14976.0,3.714392930728384,4.567227453428036,Time limit reached,527,0,0,36,8
3,25,15326.0,3.7144752567838912,4.567227453428036,Time limit reached,563,0,0,19,3
3,25,15616.0,3.7144752567838912,4.567227453428036,Time limit reached,577,0,0,40,8
3,25,15968.0,3.7148949619654927,4.567227453428036,Time limit reached,611,0,0,13,3
3,25,16273.0,3.7148949619654927,4.567227453428036,Time limit reached,627,0,0,35,11
3,25,16564.0,3.71545642394215,4.567227453428036,Time limit reached,658,0,0,16,1
3,25,16864.0,3.71545642394215,4.567227453428036,Time limit reached,675,0,0,33,10
3,25,17156.0,3.7188870372809153,4.567227453428036,Time limit reached,705,0,0,18,6
3,25,17461.0,3.7188870372809153,4.567227453428036,Time limit reached,725,0,0,29,10
3,25,17800.0,3.725027829066899,4.567227453428036,Time limit reached,762,0,0,25,9
3,25,18119.0,3.725027829066899,4.567227453428036,Time limit reached,785,0,0,37,12
3,25,18440.0,3.730932546511865,4.567227453428036,Time limit reached,818,0,0,22,10
3,25,18695.0,3.730932546511865,4.567227453428036,Time limit reached,830,0,0,36,12
3,25,19017.0,3.7309974259717404,4.567227453428036,Time limit reached,865,0,0,18,1
3,25,19310.0,3.7309974259717404,4.524658309854338,Time limit reached,884,0,0,34,12
3,25,19642.0,3.73391876421644,4.524658309854338,Time limit reached,923,0,0,24,1
3,25,19938.0,3.73391876421644,4.524658309854338,Time limit reached,947,0,0,31,22
3,25,20253.0,3.766185363654428,4.524658309854338,Time limit reached,980,0,0,22,6
3,25,20500.0,3.766185363654428,4.524658309854338,Time limit reached,993,0,0,30,23
3,25,20858.0,3.766227758558626,4.524658309854338,Time limit reached,1036,0,0,21,2
3,25,21111.0,3.766227758558626,4.524658309854338,Time limit reached,1051,0,0,23,18
3,25,21384.0,3.7663957037393967,4.524658309854338,Time limit reached,1083,0,0,14,3
3,25,21703.0,3.7663957037393967,4.524658309854338,Time limit reached,1110,0,0,30,16
3,25,21997.0,3.7946726062569947,4.524658309854338,Time limit reached,1143,0,0,21,10
3,25,22283.0,3.7946726062569947,4.524658309854338,Time limit reached,1164,0,0,29,13
3,25,22609.0,3.794891946479296,4.524658309854338,Time limit reached,1202,0,0,14,7
3,25,22895.0,3.794891946479296,4.524658309854338,Time limit reached,1220,0,0,33,15
3,25,23204.0,3.795371698653647,4.524658309854338,Time limit reached,1257,0,0,23,10
3,25,23449.0,3.795371698653647,4.524658309854338,Time limit reached,1270,0,0,22,11
3,25,23771.0,3.795379432692722,4.524658309854338,Time limit reached,1310,0,0,20,1
3,25,24083.0,3.795379432692722,4.524658309854338,Time limit reached,1337,0,0,26,16
3,25,24371.0,3.8110284253180216,4.524658309854338,Time limit reached,1367,0,0,21,8
3,25,24691.0,3.8110284253180216,4.524658309854338,Time limit reached,1394,0,0,33,20
3,25,25007.0,3.83209590089835,4.524658309854338,Time limit reached,1431,0,0,14,2
3,25,25296.0,3.83209590089835,4.524658309854338,Time limit reached,1450,0,0,30,16
3,25,25637.0,3.8321273611992246,4.524658309854338,Time limit reached,1495,0,0,12,1
3,25,25971.0,3.8321273611992246,4.524658309854338,Time limit reached,1523,0,0,20,11
3,25,26304.0,3.8661709639880195,4.524658309854338,Time limit reached,1560,0,0,25,6
3,25,26703.0,3.8661709639880195,4.524658309854338,Time limit reached,1599,0,0,35,15
3,25,27050.0,3.8785389228454408,4.524658309854338,Time limit reached,1635,0,0,25,14
3,25,27349.0,3.8785389228454408,4.524658309854338,Time limit reached,1654,0,0,17,1
3,25,27673.0,3.8802094559620524,4.524658309854338,Time limit reached,1686,0,0,19,0
3,25,27970.0,3.8802094559620524,4.524658309854338,Time limit reached,1713,0,0,21,9
3,25,28288.0,3.8919032183269477,4.524658309854338,Time limit reached,1750,0,0,19,0
