seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,19,2333.0,2.8003796679601702,3.1937334111517086,OPTIMAL,24,0,0,9,1
7,19,3997.0,2.8003796679601702,3.1937334111517086,OPTIMAL,40,0,0,10,1
7,19,4109.0,2.855348417820288,3.1937334111517086,OPTIMAL,57,0,0,10,2
7,19,4274.0,2.855348417820288,3.1937334111517086,OPTIMAL,76,0,0,16,1
7,19,4428.0,2.8821111461205087,3.1937334111517086,OPTIMAL,97,0,0,10,1
7,19,4548.0,2.8821111461205087,3.1937334111517086,OPTIMAL,113,0,0,7,4
7,19,4667.0,2.903208872404833,3.1937334111517086,OPTIMAL,129,0,0,9,0
7,19,4794.0,2.903208872404833,3.1937334111517086,OPTIMAL,145,0,0,17,2
7,19,4944.0,2.926440570072245,3.1937334111517086,OPTIMAL,165,0,0,8,0
7,19,5101.0,2.926440570072245,3.1937334111517086,OPTIMAL,183,0,0,10,4
7,19,5209.0,2.936021321348054,3.1937334111517086,OPTIMAL,197,0,0,12,2
7,19,5324.0,2.936021321348054,3.1937334111517086,OPTIMAL,212,0,0,15,2
7,19,5439.0,2.943579012848299,3.1937334111517086,OPTIMAL,227,0,0,9,3
7,19,5583.0,2.943579012848299,3.1937334111517086,OPTIMAL,245,0,0,8,2
7,19,5725.0,2.959386432119518,3.1937334111517086,OPTIMAL,264,0,0,8,0
7,19,5819.0,2.959386432119518,3.1937334111517086,OPTIMAL,276,0,0,9,0
7,19,5948.0,2.9650522735283045,3.1937334111517086,OPTIMAL,290,0,0,11,0
7,19,6052.0,2.9650522735283045,3.1937334111517086,OPTIMAL,303,0,0,14,2
7,19,6190.0,2.9824285473225407,3.1937334111517086,OPTIMAL,319,0,0,12,0
7,19,6358.0,2.9824285473225407,3.1937334111517086,OPTIMAL,341,0,0,15,2
7,19,6487.0,2.9861495732032712,3.1937334111517086,OPTIMAL,357,0,0,19,5
7,19,6573.0,2.9861495732032712,3.1937334111517086,OPTIMAL,368,0,0,13,3
7,19,6682.0,2.994333878936588,3.1937334111517086,OPTIMAL,381,0,0,9,3
7,19,6813.0,2.994333878936588,3.1937334111517086,OPTIMAL,397,0,0,18,3
7,19,6919.0,2.997975158924258,3.1937334111517086,OPTIMAL,409,0,0,10,0
7,19,7072.0,2.997975158924258,3.1937334111517086,OPTIMAL,429,0,0,13,1
7,19,7186.0,3.0049048258745334,3.1937334111517086,OPTIMAL,444,0,0,11,2
7,19,7302.0,3.0049048258745334,3.1937334111517086,OPTIMAL,458,0,0,22,4
7,19,7459.0,3.0091305213580353,3.1937334111517086,OPTIMAL,479,0,0,10,0
7,19,7608.0,3.0091305213580353,3.1937334111517086,OPTIMAL,497,0,0,16,4
7,19,7743.0,3.0110933189298126,3.1937334111517086,OPTIMAL,516,0,0,13,0
7,19,7837.0,3.0110933189298126,3.1937334111517086,OPTIMAL,528,0,0,12,4
7,19,7966.0,3.0214718776496396,3.1937334111517086,OPTIMAL,544,0,0,10,1
7,19,8056.0,3.0214718776496396,3.1937334111517086,OPTIMAL,555,0,0,18,5
7,19,8189.0,3.021622389092529,3.1937334111517086,OPTIMAL,570,0,0,10,1
