seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,25,6495.0,1.3080502370657665,1.8893788303357195,OPTIMAL,36,0,0,20,3
2,25,7934.0,1.3080502370657665,1.8893788303357195,OPTIMAL,47,0,0,21,3
2,25,8361.0,1.308061184996734,1.8893788303357195,OPTIMAL,77,0,0,21,1
2,25,8730.0,1.308061184996734,1.8893788303357195,OPTIMAL,87,0,0,14,3
2,25,9102.0,1.3104241638579013,1.8893788303357195,OPTIMAL,117,0,0,15,1
2,25,9565.0,1.3104241638579013,1.8893788303357195,OPTIMAL,139,0,0,24,3
2,25,9945.0,1.33561643584808,1.8893788303357195,OPTIMAL,163,0,0,16,3
2,25,10328.0,1.33561643584808,1.8893788303357195,OPTIMAL,175,0,0,27,3
2,25,10744.0,1.3359773230156273,1.8893788303357195,OPTIMAL,205,0,0,17,2
2,25,11111.0,1.3359773230156273,1.8893788303357195,OPTIMAL,214,0,0,27,3
2,25,11579.0,1.3366800451924798,1.8893788303357195,OPTIMAL,251,0,0,17,3
2,25,11673.0,1.3366800451924798,1.8893788303357195,OPTIMAL,265,0,0,26,3
2,25,11880.0,1.3384577102377713,1.8893788303357195,OPTIMAL,299,0,0,17,2
2,25,12017.0,1.3384577102377713,1.8893788303357195,OPTIMAL,321,0,0,28,5
2,25,12207.0,1.379714275469067,1.8893788303357195,OPTIMAL,354,0,0,19,3
2,25,12378.0,1.379714275469067,1.8893788303357195,OPTIMAL,380,0,0,24,9
2,25,12584.0,1.3933599349569583,1.8893788303357195,OPTIMAL,416,0,0,15,3
2,25,12957.0,1.3933599349569583,1.8893788303357195,OPTIMAL,435,0,0,24,3
2,25,13353.0,1.396851480271005,1.8893788303357195,OPTIMAL,464,0,0,21,2
2,25,13484.0,1.396851480271005,1.8893788303357195,OPTIMAL,486,0,0,15,5
2,25,13669.0,1.4172672307511638,1.8893788303357195,OPTIMAL,518,0,0,19,1
2,25,14029.0,1.4172672307511638,1.8893788303357195,OPTIMAL,531,0,0,28,2
2,25,14453.0,1.4174175770976243,1.8893788303357195,OPTIMAL,565,0,0,22,2
2,25,14639.0,1.4174175770976243,1.8893788303357195,OPTIMAL,596,0,0,20,10
2,25,14825.0,1.4193124518353248,1.8893788303357195,OPTIMAL,627,0,0,25,5
2,25,14909.0,1.4193124518353248,1.8893788303357195,OPTIMAL,640,0,0,23,3
2,25,15081.0,1.4197440671553205,1.8893788303357195,OPTIMAL,671,0,0,14,2
2,25,15236.0,1.4197440671553205,1.8893788303357195,OPTIMAL,697,0,0,25,5
2,25,15396.0,1.4368052227172785,1.8893788303357195,OPTIMAL,726,0,0,15,4
2,25,15536.0,1.4368052227172785,1.8893788303357195,OPTIMAL,751,0,0,23,6
2,25,15713.0,1.4428082607542212,1.8893788303357195,OPTIMAL,780,0,0,24,3
2,25,15883.0,1.4428082607542212,1.8893788303357195,OPTIMAL,809,0,0,29,2
2,25,16051.0,1.4470855370231004,1.8893788303357195,OPTIMAL,837,0,0,23,7
2,25,16376.0,1.4470855370231004,1.8893788303357195,OPTIMAL,852,0,0,16,2
2,25,16726.0,1.4572965898298178,1.8893788303357195,OPTIMAL,878,0,0,18,3
2,25,16848.0,1.4572965898298178,1.8893788303357195,OPTIMAL,899,0,0,16,6
2,25,16995.0,1.4580461001057752,1.8893788303357195,OPTIMAL,925,0,0,13,1
2,25,17162.0,1.4580461001057752,1.8893788303357195,OPTIMAL,953,0,0,24,9
2,25,17335.0,1.4584672560683554,1.8893788303357195,OPTIMAL,983,0,0,25,11
2,25,17446.0,1.4584672560683554,1.8893788303357195,OPTIMAL,1002,0,0,15,9
2,25,17608.0,1.4605652485830993,1.8893788303357195,OPTIMAL,1031,0,0,17,5
2,25,17939.0,1.4605652485830993,1.8893788303357195,OPTIMAL,1043,0,0,24,1
2,25,18254.0,1.4609939040941244,1.8893788303357195,OPTIMAL,1069,0,0,15,0
2,25,18576.0,1.4609939040941244,1.8893788303357195,OPTIMAL,1082,0,0,18,1
2,25,18884.0,1.4613089059125377,1.8893788303357195,OPTIMAL,1108,0,0,11,1
2,25,19246.0,1.4613089059125377,1.8893788303357195,OPTIMAL,1126,0,0,21,3
2,25,19594.0,1.4663752937459704,1.8893788303357195,OPTIMAL,1153,0,0,19,1
2,25,19950.0,1.4663752937459704,1.8893788303357195,OPTIMAL,1170,0,0,20,1
2,25,20309.0,1.469230770157599,1.8893788303357195,OPTIMAL,1195,0,0,21,3
2,25,20469.0,1.469230770157599,1.8893788303357195,OPTIMAL,1221,0,0,28,4
2,25,20627.0,1.47086598162085,1.8893788303357195,OPTIMAL,1248,0,0,23,4
2,25,20753.0,1.47086598162085,1.8893788303357195,OPTIMAL,1269,0,0,23,9
2,25,20939.0,1.4728484001610478,1.8893788303357195,OPTIMAL,1300,0,0,19,2
2,25,21106.0,1.4728484001610478,1.8893788303357195,OPTIMAL,1327,0,0,21,7
2,25,21308.0,1.473029589375865,1.8893788303357195,OPTIMAL,1361,0,0,26,1
2,25,21643.0,1.473029589375865,1.8893788303357195,OPTIMAL,1376,0,0,21,2
2,25,22046.0,1.4748535540958265,1.8893788303357195,OPTIMAL,1412,0,0,25,0
2,25,22165.0,1.4748535540958265,1.8893788303357195,OPTIMAL,1430,0,0,18,4
2,25,22309.0,1.4754768780894012,1.8893788303357195,OPTIMAL,1453,0,0,12,2
2,25,22475.0,1.4754768780894012,1.8893788303357195,OPTIMAL,1480,0,0,32,7
2,25,22670.0,1.4758576239532757,1.8893788303357195,OPTIMAL,1514,0,0,26,3
2,25,22785.0,1.4758576239532757,1.8893788303357195,OPTIMAL,1531,0,0,15,3
2,25,22958.0,1.4803567521303527,1.8893788303357195,OPTIMAL,1560,0,0,10,1
2,25,23096.0,1.4803567521303527,1.8893788303357195,OPTIMAL,1584,0,0,18,7
2,25,23273.0,1.483410151230779,1.8893788303357195,OPTIMAL,1613,0,0,17,2
2,25,23621.0,1.483410151230779,1.8893788303357195,OPTIMAL,1629,0,0,12,1
2,25,23978.0,1.484107124801473,1.8893788303357195,OPTIMAL,1658,0,0,20,3
2,25,24130.0,1.484107124801473,1.8893788303357195,OPTIMAL,1683,0,0,22,5
2,25,24308.0,1.485653819868737,1.8893788303357195,OPTIMAL,1711,0,0,21,2
2,25,24467.0,1.485653819868737,1.8893788303357195,OPTIMAL,1737,0,0,25,9
2,25,24635.0,1.4888276665864906,1.8893788303357195,OPTIMAL,1764,0,0,20,7
2,25,24797.0,1.4888276665864906,1.8893788303357195,OPTIMAL,1789,0,0,14,1
2,25,24933.0,1.489916927909952,1.8893788303357195,OPTIMAL,1811,0,0,16,8
2,25,25125.0,1.489916927909952,1.8893788303357195,OPTIMAL,1841,0,0,25,9
2,25,25353.0,1.4912677832157124,1.8893788303357195,OPTIMAL,1879,0,0,21,4
2,25,25486.0,1.4912677832157124,1.8893788303357195,OPTIMAL,1901,0,0,25,11
2,25,25677.0,1.4914242303274312,1.8893788303357195,OPTIMAL,1932,0,0,18,1
2,25,26017.0,1.4914242303274312,1.8893788303357195,OPTIMAL,1949,0,0,24,2
2,25,26355.0,1.4930948255774035,1.8893788303357195,OPTIMAL,1973,0,0,16,4
2,25,26499.0,1.4930948255774035,1.8893788303357195,OPTIMAL,1995,0,0,15,4
2,25,26638.0,1.4947190352998958,1.8893788303357195,OPTIMAL,2017,0,0,15,0
2,25,26961.0,1.4947190352998958,1.8893788303357195,OPTIMAL,2034,0,0,21,2
2,25,27307.0,1.494788902326203,1.8893788303357195,OPTIMAL,2063,0,0,19,4
2,25,27435.0,1.494788902326203,1.8893788303357195,OPTIMAL,2083,0,0,21,13
2,25,27653.0,1.4958973635969566,1.8893788303357195,OPTIMAL,2118,0,0,23,0
2,25,27786.0,1.4958973635969566,1.8893788303357195,OPTIMAL,2138,0,0,17,2
2,25,27971.0,1.4988531101616718,1.8893788303357195,OPTIMAL,2168,0,0,16,2
2,25,28096.0,1.4988531101616718,1.8893788303357195,OPTIMAL,2187,0,0,19,4
2,25,28281.0,1.4993015836637564,1.8893788303357195,OPTIMAL,2217,0,0,21,5
2,25,28430.0,1.4993015836637564,1.8893788303357195,OPTIMAL,2241,0,0,23,5
2,25,28590.0,1.5000602650056547,1.8893788303357195,OPTIMAL,2265,0,0,16,8
2,25,28762.0,1.5000602650056547,1.8893788303357195,OPTIMAL,2293,0,0,26,11
2,25,28932.0,1.5018496449995646,1.8893788303357195,OPTIMAL,2320,0,0,24,4
2,25,29114.0,1.5018496449995646,1.8893788303357195,OPTIMAL,2347,0,0,31,10
2,25,29308.0,1.5057893405950953,1.8893788303357195,OPTIMAL,2380,0,0,24,3
2,25,29457.0,1.5057893405950953,1.8893788303357195,OPTIMAL,2401,0,0,19,5
2,25,29627.0,1.5108972769186848,1.8893788303357195,OPTIMAL,2428,0,0,18,4
2,25,29784.0,1.5108972769186848,1.8893788303357195,OPTIMAL,2453,0,0,27,10
2,25,29993.0,1.5118033507375777,1.8893788303357195,OPTIMAL,2486,0,0,23,1
2,25,30130.0,1.5118033507375777,1.8893788303357195,OPTIMAL,2508,0,0,28,10
2,25,30333.0,1.5119333972588356,1.8893788303357195,OPTIMAL,2538,0,0,15,2
2,25,30456.0,1.5119333972588356,1.8893788303357195,OPTIMAL,2557,0,0,25,3
2,25,30680.0,1.5155478174606987,1.8893788303357195,OPTIMAL,2594,0,0,22,3
2,25,30860.0,1.5155478174606987,1.8893788303357195,OPTIMAL,2622,0,0,30,11
2,25,31049.0,1.5176099826343403,1.8893788303357195,OPTIMAL,2653,0,0,19,2
2,25,31242.0,1.5176099826343403,1.8893788303357195,OPTIMAL,2682,0,0,28,8
2,25,31457.0,1.5223093326459647,1.8893788303357195,OPTIMAL,2718,0,0,27,8
2,25,31606.0,1.5223093326459647,1.8893788303357195,OPTIMAL,2742,0,0,26,10
2,25,31812.0,1.522325544313661,1.8893788303357195,OPTIMAL,2775,0,0,19,2
2,25,31972.0,1.522325544313661,1.8893788303357195,OPTIMAL,2800,0,0,23,11
2,25,32155.0,1.5223849063004686,1.8893788303357195,OPTIMAL,2830,0,0,19,0
