seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,20,6169.0,1.3245996878562258,1.7124819965539495,OPTIMAL,25,0,0,12,1
2,20,7340.0,1.3245996878562258,1.7124819965539495,OPTIMAL,34,0,0,13,1
2,20,7594.0,1.3281319090155614,1.7124819965539495,OPTIMAL,58,0,0,17,1
2,20,7793.0,1.3281319090155614,1.7124819965539495,OPTIMAL,67,0,0,14,2
2,20,8043.0,1.3319336492176983,1.7124819965539495,OPTIMAL,91,0,0,16,1
2,20,8263.0,1.3319336492176983,1.7124819965539495,OPTIMAL,103,0,0,17,2
2,20,8486.0,1.3408357013317544,1.7124819965539495,OPTIMAL,126,0,0,14,1
2,20,8695.0,1.3408357013317544,1.7124819965539495,OPTIMAL,135,0,0,17,2
2,20,8977.0,1.3408357013317544,1.7124819965539495,OPTIMAL,164,0,0,19,3
2,20,9035.0,1.3408357013317544,1.7124819965539495,OPTIMAL,172,0,0,14,2
2,20,9168.0,1.3411962828417368,1.7124819965539495,OPTIMAL,197,0,0,12,2
2,20,9274.0,1.3411962828417368,1.7124819965539495,OPTIMAL,215,0,0,15,3
2,20,9410.0,1.3854466175479725,1.7124819965539495,OPTIMAL,239,0,0,13,1
2,20,9530.0,1.3854466175479725,1.7124819965539495,OPTIMAL,259,0,0,20,4
2,20,9659.0,1.408645521283445,1.7124819965539495,OPTIMAL,280,0,0,7,4
2,20,9764.0,1.408645521283445,1.7124819965539495,OPTIMAL,298,0,0,5,2
2,20,9888.0,1.4152231908745787,1.7124819965539495,OPTIMAL,321,0,0,6,2
2,20,10006.0,1.4152231908745787,1.7124819965539495,OPTIMAL,341,0,0,12,1
2,20,10120.0,1.4280033681529678,1.7124819965539495,OPTIMAL,361,0,0,4,1
2,20,10282.0,1.4280033681529678,1.7124819965539495,OPTIMAL,389,0,0,18,2
2,20,10361.0,1.4375730456830018,1.7124819965539495,OPTIMAL,402,0,0,21,6
2,20,10477.0,1.4375730456830018,1.7124819965539495,OPTIMAL,423,0,0,18,4
2,20,10569.0,1.4445016204972618,1.7124819965539495,OPTIMAL,440,0,0,18,2
2,20,10669.0,1.4445016204972618,1.7124819965539495,OPTIMAL,457,0,0,25,6
2,20,10831.0,1.4570355527395533,1.7124819965539495,OPTIMAL,485,0,0,13,3
2,20,10909.0,1.4570355527395533,1.7124819965539495,OPTIMAL,499,0,0,19,3
2,20,11047.0,1.4573800364718987,1.7124819965539495,OPTIMAL,520,0,0,15,0
2,20,11143.0,1.4573800364718987,1.7124819965539495,OPTIMAL,536,0,0,20,11
2,20,11281.0,1.4664777916371214,1.7124819965539495,OPTIMAL,562,0,0,18,3
2,20,11362.0,1.4664777916371214,1.7124819965539495,OPTIMAL,575,0,0,20,4
2,20,11479.0,1.4690502200453486,1.7124819965539495,OPTIMAL,593,0,0,15,0
2,20,11582.0,1.4690502200453486,1.7124819965539495,OPTIMAL,611,0,0,25,12
2,20,11698.0,1.475034979801009,1.7124819965539495,OPTIMAL,633,0,0,12,3
2,20,11860.0,1.475034979801009,1.7124819965539495,OPTIMAL,642,0,0,16,1
2,20,12065.0,1.4751996559239573,1.7124819965539495,OPTIMAL,664,0,0,13,2
2,20,12151.0,1.4751996559239573,1.7124819965539495,OPTIMAL,679,0,0,21,7
2,20,12281.0,1.4779732429770622,1.7124819965539495,OPTIMAL,699,0,0,15,1
2,20,12352.0,1.4779732429770622,1.7124819965539495,OPTIMAL,711,0,0,14,4
2,20,12470.0,1.4809181292169535,1.7124819965539495,OPTIMAL,733,0,0,5,0
2,20,12586.0,1.4809181292169535,1.7124819965539495,OPTIMAL,752,0,0,12,4
2,20,12693.0,1.4833692587198506,1.7124819965539495,OPTIMAL,772,0,0,5,3
2,20,12797.0,1.4833692587198506,1.7124819965539495,OPTIMAL,790,0,0,26,15
2,20,12928.0,1.4851422203303628,1.7124819965539495,OPTIMAL,815,0,0,18,2
2,20,13012.0,1.4851422203303628,1.7124819965539495,OPTIMAL,831,0,0,26,8
2,20,13153.0,1.4886245062155075,1.7124819965539495,OPTIMAL,853,0,0,16,1
2,20,13291.0,1.4886245062155075,1.7124819965539495,OPTIMAL,880,0,0,12,5
2,20,13380.0,1.495991166717921,1.7124819965539495,OPTIMAL,897,0,0,11,3
2,20,13504.0,1.495991166717921,1.7124819965539495,OPTIMAL,919,0,0,26,17
2,20,13667.0,1.4970289092472377,1.7124819965539495,OPTIMAL,949,0,0,20,1
2,20,13735.0,1.4970289092472377,1.7124819965539495,OPTIMAL,961,0,0,25,7
2,20,13854.0,1.5037537615644263,1.7124819965539495,OPTIMAL,981,0,0,14,0
2,20,14008.0,1.5037537615644263,1.7124819965539495,OPTIMAL,986,0,0,17,1
2,20,14132.0,1.5054216351062553,1.7124819965539495,OPTIMAL,1010,84,0,15,2
2,20,14205.0,1.5054216351062553,1.7124819965539495,OPTIMAL,1022,0,0,22,9
2,20,14320.0,1.5056955745909002,1.7124819965539495,OPTIMAL,1041,0,0,15,2
2,20,14507.0,1.5056955745909002,1.7124819965539495,OPTIMAL,1052,0,0,15,2
2,20,14702.0,1.5094280427607112,1.7124819965539495,OPTIMAL,1075,0,0,9,2
2,20,14828.0,1.5094280427607112,1.7124819965539495,OPTIMAL,1099,0,0,26,19
2,20,14936.0,1.5111903950697667,1.7124819965539495,OPTIMAL,1124,0,0,15,5
