seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,21,2622.0,1.4322173724059108,2.1144641357485923,Time limit reached,31,0,0,10,1
2,21,4707.0,1.4322173724059108,2.1144641357485923,Time limit reached,49,0,0,16,1
2,21,4899.0,1.46471859886373,2.1144641357485923,Time limit reached,72,0,0,18,2
2,21,5061.0,1.46471859886373,2.1144641357485923,Time limit reached,93,0,0,23,1
2,21,5236.0,1.4955282595506827,2.1144641357485923,Time limit reached,115,0,0,14,1
2,21,5364.0,1.4955282595506827,2.1144641357485923,Time limit reached,131,0,0,22,2
2,21,5554.0,1.5160621344764416,2.1144641357485923,Time limit reached,156,0,0,16,0
2,21,5713.0,1.5160621344764416,2.1144641357485923,Time limit reached,175,0,0,26,3
2,21,5961.0,1.5167347969669798,2.1144641357485923,Time limit reached,203,0,0,18,0
2,21,6101.0,1.5167347969669798,2.1144641357485923,Time limit reached,219,0,0,20,4
2,21,6317.0,1.5386904381865436,2.1144641357485923,Time limit reached,246,0,0,20,1
2,21,6484.0,1.5386904381865436,2.1144641357485923,Time limit reached,264,0,0,23,5
2,21,6722.0,1.5416555213252454,2.1144641357485923,Time limit reached,294,0,0,19,1
2,21,6868.0,1.5416555213252454,2.1144641357485923,Time limit reached,311,0,0,24,2
2,21,7044.0,1.5488158955070555,2.1144641357485923,Time limit reached,333,0,0,11,2
2,21,7198.0,1.5488158955070555,2.1144641357485923,Time limit reached,351,0,0,17,2
2,21,7414.0,1.561050506500164,2.1144641357485923,Time limit reached,378,0,0,14,0
2,21,7603.0,1.561050506500164,2.1144641357485923,Time limit reached,400,0,0,22,6
2,21,7825.0,1.5610601494356322,2.1144641357485923,Time limit reached,427,0,0,23,2
2,21,7974.0,1.5610601494356322,2.1144641357485923,Time limit reached,443,0,0,23,2
2,21,8177.0,1.5693845741455923,2.1144641357485923,Time limit reached,468,0,0,12,2
2,21,8340.0,1.5693845741455923,2.1144641357485923,Time limit reached,487,0,0,19,2
2,21,8552.0,1.5775852346993564,2.1144641357485923,Time limit reached,514,0,0,19,0
2,21,8713.0,1.5775852346993564,2.1144641357485923,Time limit reached,532,0,0,19,3
2,21,8952.0,1.5808515656280375,2.1144641357485923,Time limit reached,561,0,0,18,3
2,21,9124.0,1.5808515656280375,2.1144641357485923,Time limit reached,581,0,0,21,5
2,21,9358.0,1.5895860833665945,2.1144641357485923,Time limit reached,609,0,0,18,4
2,21,9548.0,1.5895860833665945,2.1144641357485923,Time limit reached,631,0,0,23,3
2,21,9746.0,1.5938085552383061,2.1144641357485923,Time limit reached,655,0,0,17,3
2,21,9928.0,1.5938085552383061,2.1144641357485923,Time limit reached,676,0,0,24,1
2,21,10140.0,1.59935153179147,2.1144641357485923,Time limit reached,701,0,0,20,4
2,21,10343.0,1.59935153179147,2.1144641357485923,Time limit reached,725,0,0,27,5
2,21,10571.0,1.6006884444760467,2.1144641357485923,Time limit reached,753,0,0,20,4
2,21,10765.0,1.6006884444760467,2.1144641357485923,Time limit reached,774,0,0,22,0
2,21,10980.0,1.608778013402517,2.1144641357485923,Time limit reached,801,0,0,17,4
2,21,11168.0,1.608778013402517,2.1144641357485923,Time limit reached,823,0,0,30,2
2,21,11410.0,1.6091360768799436,2.1144641357485923,Time limit reached,852,0,0,15,2
2,21,11556.0,1.6091360768799436,2.1144641357485923,Time limit reached,869,0,0,20,5
2,21,11777.0,1.6112241944617967,2.081723036138132,Time limit reached,897,0,0,16,1
2,21,11949.0,1.6112241944617967,2.081723036138132,Time limit reached,917,0,0,20,6
2,21,12191.0,1.6174212637961898,2.081723036138132,Time limit reached,946,0,0,20,4
2,21,12372.0,1.6174212637961898,2.081723036138132,Time limit reached,967,0,0,27,6
