seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,27,1762.0,3.2613338793155915,3.3356267696550654,OPTIMAL,20,122,122,5,1
9,27,3013.0,3.2613338793155915,3.3356267696550654,OPTIMAL,32,0,0,4,1
9,27,3088.0,3.279121916479617,3.3356267696550654,OPTIMAL,47,2,0,6,1
9,27,3165.0,3.279121916479617,3.3356267696550654,OPTIMAL,62,0,0,4,1
9,27,3249.0,3.2795704653118785,3.3356267696550654,OPTIMAL,76,0,0,3,2
9,27,3297.0,3.2795704653118785,3.3356267696550654,OPTIMAL,85,0,0,4,3
9,27,3351.0,3.2867842308580686,3.3356267696550654,OPTIMAL,96,0,0,5,0
9,27,3404.0,3.2867842308580686,3.3356267696550654,OPTIMAL,106,0,0,3,1
9,27,3463.0,3.29118529994264,3.3356267696550654,OPTIMAL,118,1,0,2,0
9,27,3511.0,3.29118529994264,3.3356267696550654,OPTIMAL,128,0,0,3,2
9,27,3576.0,3.2919492958344425,3.3356267696550654,OPTIMAL,140,1,0,7,1
9,27,3631.0,3.2919492958344425,3.3356267696550654,OPTIMAL,152,0,0,2,1
9,27,3701.0,3.292455909191923,3.3356267696550654,OPTIMAL,168,0,0,5,3
9,27,3761.0,3.292455909191923,3.3356267696550654,OPTIMAL,181,1,0,4,1
9,27,3818.0,3.301084607051946,3.3356267696550654,OPTIMAL,193,1,0,4,2
9,27,3886.0,3.301084607051946,3.3356267696550654,OPTIMAL,205,0,0,5,2
9,27,3932.0,3.3030509207992536,3.3356267696550654,OPTIMAL,215,3,0,4,0
