seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,24,6442.0,3.1554631640031428,3.2150222899024037,OPTIMAL,19,111,111,3,1
8,24,7568.0,3.1554631640031428,3.2150222899024037,OPTIMAL,23,0,0,3,1
8,24,7665.0,3.1554631640031428,3.2150222899024037,OPTIMAL,35,1,0,5,1
8,24,7727.0,3.1554631640031428,3.2150222899024037,OPTIMAL,40,0,0,2,1
8,24,7783.0,3.1577551020997148,3.2150222899024037,OPTIMAL,52,0,0,7,0
8,24,7869.0,3.1577551020997148,3.2150222899024037,OPTIMAL,64,0,0,4,1
8,24,7958.0,3.163411158809873,3.2150222899024037,OPTIMAL,75,0,0,4,1
8,24,8007.0,3.163411158809873,3.2150222899024037,OPTIMAL,80,0,0,1,2
8,24,8093.0,3.166597620951386,3.2150222899024037,OPTIMAL,89,0,0,3,0
8,24,8116.0,3.166597620951386,3.2150222899024037,OPTIMAL,94,0,0,2,2
8,24,8168.0,3.168161960191858,3.2150222899024037,OPTIMAL,101,0,0,2,0
8,24,8192.0,3.168161960191858,3.2150222899024037,OPTIMAL,104,0,0,1,0
8,24,8233.0,3.176258818411777,3.2150222899024037,OPTIMAL,110,0,0,2,0
8,24,8255.0,3.176258818411777,3.2150222899024037,OPTIMAL,112,0,0,1,0
8,24,8299.0,3.182180124532268,3.2150222899024037,OPTIMAL,120,0,0,1,0
8,24,8329.0,3.182180124532268,3.2150222899024037,OPTIMAL,124,0,0,1,3
8,24,8372.0,3.1931167483979275,3.2150222899024037,OPTIMAL,130,1,0,1,1
