seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,30,1762.0,3.9011118436306242,3.985746549412991,OPTIMAL,23,0,137,6,2
8,30,3009.0,3.9011118436306242,3.985746549412991,OPTIMAL,39,0,0,7,5
8,30,3089.0,3.9159785591613137,3.985746549412991,OPTIMAL,52,0,0,6,2
8,30,3159.0,3.9159785591613137,3.985746549412991,OPTIMAL,63,0,0,8,3
8,30,3266.0,3.9197775577231724,3.985746549412991,OPTIMAL,78,0,0,7,5
8,30,3347.0,3.9197775577231724,3.985746549412991,OPTIMAL,91,0,0,6,4
8,30,3434.0,3.929319535700261,3.985746549412991,OPTIMAL,105,0,0,3,1
8,30,3532.0,3.929319535700261,3.985746549412991,OPTIMAL,121,0,0,3,4
8,30,3629.0,3.9331200503212664,3.985746549412991,OPTIMAL,136,0,0,6,1
8,30,3729.0,3.9331200503212664,3.985746549412991,OPTIMAL,152,0,0,10,9
8,30,3818.0,3.935050677148051,3.985746549412991,OPTIMAL,167,0,0,6,2
8,30,3896.0,3.935050677148051,3.985746549412991,OPTIMAL,179,0,0,5,2
8,30,3966.0,3.941495983962665,3.985746549412991,OPTIMAL,191,0,0,6,0
8,30,4034.0,3.941495983962665,3.985746549412991,OPTIMAL,202,0,0,7,3
8,30,4099.0,3.944822834099841,3.985746549412991,OPTIMAL,212,0,0,6,7
8,30,4165.0,3.944822834099841,3.985746549412991,OPTIMAL,222,0,0,11,10
8,30,4255.0,3.9452578675459677,3.985746549412991,OPTIMAL,238,0,0,6,3
8,30,4331.0,3.9452578675459677,3.985746549412991,OPTIMAL,250,0,0,9,2
8,30,4402.0,3.9469594828425008,3.985746549412991,OPTIMAL,262,0,0,6,5
