seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,18,1787.0,3.0257541758406035,3.491754799253618,OPTIMAL,24,0,0,8,1
7,18,3195.0,3.0257541758406035,3.491754799253618,OPTIMAL,46,0,0,10,2
7,18,3326.0,3.0844972278684017,3.491754799253618,OPTIMAL,66,0,0,15,0
7,18,3449.0,3.0844972278684017,3.491754799253618,OPTIMAL,84,0,0,14,4
7,18,3574.0,3.094883504167841,3.491754799253618,OPTIMAL,103,0,0,11,5
7,18,3685.0,3.094883504167841,3.491754799253618,OPTIMAL,116,0,0,13,1
7,18,3806.0,3.1291582833838207,3.491754799253618,OPTIMAL,135,0,0,9,0
7,18,3883.0,3.1291582833838207,3.491754799253618,OPTIMAL,146,0,0,11,1
7,18,4002.0,3.130298692727332,3.491754799253618,OPTIMAL,164,0,0,13,2
7,18,4128.0,3.130298692727332,3.491754799253618,OPTIMAL,183,0,0,19,4
7,18,4252.0,3.1540498760275364,3.491754799253618,OPTIMAL,202,0,0,10,0
7,18,4405.0,3.1540498760275364,3.491754799253618,OPTIMAL,222,0,0,16,2
7,18,4516.0,3.1664101252631713,3.491754799253618,OPTIMAL,240,69,0,10,0
7,18,4629.0,3.1664101252631713,3.491754799253618,OPTIMAL,256,0,0,20,4
7,18,4766.0,3.174886576352879,3.491754799253618,OPTIMAL,277,60,0,13,0
7,18,4872.0,3.174886576352879,3.491754799253618,OPTIMAL,293,0,0,16,5
7,18,4967.0,3.1827057568351123,3.491754799253618,OPTIMAL,307,71,0,8,1
7,18,5061.0,3.1827057568351123,3.491754799253618,OPTIMAL,319,0,0,19,3
7,18,5193.0,3.195325901387606,3.491754799253618,OPTIMAL,339,66,0,16,0
7,18,5324.0,3.195325901387606,3.491754799253618,OPTIMAL,358,0,0,21,4
7,18,5466.0,3.2036028954434643,3.491754799253618,OPTIMAL,380,60,0,16,3
7,18,5591.0,3.2036028954434643,3.491754799253618,OPTIMAL,398,0,0,19,3
7,18,5738.0,3.2139733981780956,3.491754799253618,OPTIMAL,420,63,0,13,0
7,18,5801.0,3.2139733981780956,3.491754799253618,OPTIMAL,429,0,0,10,0
7,18,5901.0,3.216084249331185,3.491754799253618,OPTIMAL,442,75,0,11,0
7,18,5989.0,3.216084249331185,3.491754799253618,OPTIMAL,455,0,0,16,3
7,18,6093.0,3.2234707582538293,3.491754799253618,OPTIMAL,471,68,0,11,0
7,18,6213.0,3.2234707582538293,3.491754799253618,OPTIMAL,488,54,0,17,4
7,18,6339.0,3.225643768897174,3.491754799253618,OPTIMAL,507,58,0,16,3
7,18,6446.0,3.225643768897174,3.491754799253618,OPTIMAL,521,0,0,20,3
7,18,6594.0,3.227597444479919,3.491754799253618,OPTIMAL,545,61,0,15,0
7,18,6708.0,3.227597444479919,3.491754799253618,OPTIMAL,562,0,0,13,1
7,18,6821.0,3.2407436390703133,3.491754799253618,OPTIMAL,579,68,0,9,0
7,18,6910.0,3.2407436390703133,3.491754799253618,OPTIMAL,592,69,0,11,0
7,18,7027.0,3.241937222762125,3.491754799253618,OPTIMAL,608,74,0,11,0
7,18,7130.0,3.241937222762125,3.491754799253618,OPTIMAL,623,66,0,17,2
7,18,7242.0,3.245650998228983,3.491754799253618,OPTIMAL,637,76,0,9,0
7,18,7330.0,3.245650998228983,3.491754799253618,OPTIMAL,650,60,0,14,5
7,18,7439.0,3.2477206327885577,3.491754799253618,OPTIMAL,667,70,0,11,0
7,18,7563.0,3.2477206327885577,3.491754799253618,OPTIMAL,685,55,0,22,3
7,18,7740.0,3.2522443259902505,3.491754799253618,OPTIMAL,713,58,0,13,0
7,18,7835.0,3.2522443259902505,3.491754799253618,OPTIMAL,727,60,0,14,1
7,18,7948.0,3.2557657224040186,3.491754799253618,OPTIMAL,744,67,0,12,1
7,18,8052.0,3.2557657224040186,3.491754799253618,OPTIMAL,761,0,0,18,3
7,18,8165.0,3.2590035222803073,3.491754799253618,OPTIMAL,782,4,0,18,3
7,18,8227.0,3.2590035222803073,3.491754799253618,OPTIMAL,794,0,0,18,5
7,18,8314.0,3.2596985486151118,3.491754799253618,OPTIMAL,812,5,0,13,0
7,18,8381.0,3.2596985486151118,3.491754799253618,OPTIMAL,826,0,0,12,1
7,18,8461.0,3.267521005946637,3.491754799253618,OPTIMAL,840,3,0,11,0
7,18,8513.0,3.267521005946637,3.491754799253618,OPTIMAL,850,0,0,11,0
7,18,8585.0,3.2676552517671773,3.491754799253618,OPTIMAL,864,4,0,11,0
