seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,15,1668.0,2.745808065277216,3.1573096230195286,OPTIMAL,20,0,0,4,1
7,15,2946.0,2.745808065277216,3.1573096230195286,OPTIMAL,36,0,0,6,1
7,15,3012.0,2.8140050283987668,3.1573096230195286,OPTIMAL,51,0,0,10,1
7,15,3071.0,2.8140050283987668,3.1573096230195286,OPTIMAL,65,0,0,8,1
7,15,3129.0,2.8162683399365154,3.1573096230195286,OPTIMAL,78,0,0,12,0
7,15,3168.0,2.8162683399365154,3.1573096230195286,OPTIMAL,86,0,0,11,1
7,15,3232.0,2.8435091305163134,3.1573096230195286,OPTIMAL,98,63,0,9,0
7,15,3278.0,2.8435091305163134,3.1573096230195286,OPTIMAL,108,0,0,13,1
7,15,3347.0,2.8628185606034977,3.1573096230195286,OPTIMAL,122,62,0,9,0
7,15,3410.0,2.8628185606034977,3.1573096230195286,OPTIMAL,136,0,0,11,1
7,15,3465.0,2.867261781636972,3.1573096230195286,OPTIMAL,149,59,0,7,0
7,15,3523.0,2.867261781636972,3.1573096230195286,OPTIMAL,158,0,0,11,1
7,15,3590.0,2.885587358720412,3.1573096230195286,OPTIMAL,172,61,0,9,0
7,15,3634.0,2.885587358720412,3.1573096230195286,OPTIMAL,181,0,0,11,1
7,15,3694.0,2.90213442859573,3.1573096230195286,OPTIMAL,194,59,0,10,2
7,15,3751.0,2.90213442859573,3.1573096230195286,OPTIMAL,206,55,0,12,2
7,15,3816.0,2.9056296821591476,3.1573096230195286,OPTIMAL,219,60,0,8,0
7,15,3879.0,2.9056296821591476,3.1573096230195286,OPTIMAL,233,55,0,12,2
7,15,3957.0,2.9117149951349672,3.1573096230195286,OPTIMAL,251,57,0,11,0
7,15,4004.0,2.9117149951349672,3.1573096230195286,OPTIMAL,261,58,0,12,0
7,15,4074.0,2.9197810787961522,3.1573096230195286,OPTIMAL,275,62,0,9,0
7,15,4132.0,2.9197810787961522,3.1573096230195286,OPTIMAL,288,0,0,10,4
7,15,4184.0,2.9371460459903576,3.1573096230195286,OPTIMAL,302,4,0,8,0
7,15,4235.0,2.9371460459903576,3.1573096230195286,OPTIMAL,314,0,0,13,2
7,15,4299.0,2.9381032452021643,3.1573096230195286,OPTIMAL,331,1,0,12,0
7,15,4333.0,2.9381032452021643,3.1573096230195286,OPTIMAL,339,0,0,11,2
7,15,4382.0,2.938278188504714,3.1573096230195286,OPTIMAL,353,2,0,10,0
7,15,4425.0,2.938278188504714,3.1573096230195286,OPTIMAL,363,0,0,11,3
7,15,4465.0,2.9520785202212854,3.1573096230195286,OPTIMAL,373,2,0,9,0
7,15,4505.0,2.9520785202212854,3.1573096230195286,OPTIMAL,383,0,0,8,1
7,15,4559.0,2.9534244880030984,3.1573096230195286,OPTIMAL,397,2,0,9,0
7,15,4603.0,2.9534244880030984,3.1573096230195286,OPTIMAL,407,0,0,10,2
7,15,4668.0,2.9566519640179774,3.1573096230195286,OPTIMAL,424,2,0,9,0
7,15,4703.0,2.9566519640179774,3.1573096230195286,OPTIMAL,432,0,0,9,3
7,15,4746.0,2.960189790894712,3.1573096230195286,OPTIMAL,445,2,0,8,2
7,15,4763.0,2.960189790894712,3.1573096230195286,OPTIMAL,448,0,0,8,0
7,15,4772.0,2.9611885588686055,3.1573096230195286,OPTIMAL,450,9,0,1,0
7,15,4823.0,2.9611885588686055,3.1573096230195286,OPTIMAL,463,0,0,12,4
7,15,4881.0,2.9694980613718664,3.1573096230195286,OPTIMAL,478,1,0,10,0
7,15,4898.0,2.9694980613718664,3.1573096230195286,OPTIMAL,481,0,0,7,0
7,15,4908.0,2.9748402335067126,3.1573096230195286,OPTIMAL,483,8,0,1,0
7,15,4950.0,2.9748402335067126,3.1573096230195286,OPTIMAL,494,0,0,11,2
7,15,4994.0,2.9756164505586478,3.1573096230195286,OPTIMAL,506,2,0,8,1
7,15,5010.0,2.9756164505586478,3.1573096230195286,OPTIMAL,509,0,0,8,0
7,15,5020.0,2.9762979784483976,3.1573096230195286,OPTIMAL,511,9,0,1,0
7,15,5054.0,2.9762979784483976,3.1573096230195286,OPTIMAL,520,0,0,8,1
7,15,5099.0,2.979006957119005,3.1573096230195286,OPTIMAL,533,2,0,8,0
7,15,5115.0,2.979006957119005,3.1573096230195286,OPTIMAL,536,0,0,6,0
7,15,5125.0,2.979647252150135,3.1573096230195286,OPTIMAL,538,7,0,1,0
7,15,5168.0,2.979647252150135,3.1573096230195286,OPTIMAL,547,0,0,10,3
7,15,5214.0,2.9863691220297666,3.1573096230195286,OPTIMAL,560,2,0,7,0
7,15,5232.0,2.9863691220297666,3.1573096230195286,OPTIMAL,564,0,0,7,0
7,15,5241.0,2.9890411325402626,3.1573096230195286,OPTIMAL,566,8,0,1,0
7,15,5279.0,2.9890411325402626,3.1573096230195286,OPTIMAL,575,0,0,11,3
7,15,5335.0,2.992439915369158,3.1573096230195286,OPTIMAL,591,0,0,11,0
7,15,5353.0,2.992439915369158,3.1573096230195286,OPTIMAL,595,0,0,5,0
7,15,5362.0,2.995045887811831,3.1573096230195286,OPTIMAL,597,6,0,1,0
7,15,5394.0,2.995045887811831,3.1573096230195286,OPTIMAL,605,0,0,9,2
7,15,5439.0,2.9970962529502434,3.1573096230195286,OPTIMAL,618,0,0,10,0
7,15,5477.0,2.9970962529502434,3.1573096230195286,OPTIMAL,628,0,0,8,2
7,15,5524.0,2.998342507784743,3.1573096230195286,OPTIMAL,642,0,0,9,0
7,15,5560.0,2.998342507784743,3.1573096230195286,OPTIMAL,652,0,0,10,3
7,15,5597.0,2.9995597139919163,3.1573096230195286,OPTIMAL,663,2,0,6,0
7,15,5613.0,2.9995597139919163,3.1573096230195286,OPTIMAL,666,0,0,6,0
7,15,5623.0,3.0089356133981795,3.1573096230195286,OPTIMAL,668,7,0,1,0
7,15,5644.0,3.0089356133981795,3.1573096230195286,OPTIMAL,671,0,0,5,0
7,15,5653.0,3.0091178142154615,3.1573096230195286,OPTIMAL,673,6,0,1,0
7,15,5668.0,3.0091178142154615,3.1573096230195286,OPTIMAL,676,0,0,4,0
7,15,5677.0,3.0125452982602834,3.1573096230195286,OPTIMAL,678,5,0,1,0
7,15,5696.0,3.0125452982602834,3.1573096230195286,OPTIMAL,682,0,0,8,0
7,15,5706.0,3.013991675855385,3.1573096230195286,OPTIMAL,684,9,0,1,0
7,15,5746.0,3.013991675855385,3.1573096230195286,OPTIMAL,695,0,0,6,2
7,15,5787.0,3.017241429753525,3.1573096230195286,OPTIMAL,707,0,0,9,2
7,15,5816.0,3.017241429753525,3.1573096230195286,OPTIMAL,714,0,0,7,2
7,15,5862.0,3.017351787294479,3.1573096230195286,OPTIMAL,727,0,0,9,1
7,15,5900.0,3.017351787294479,3.1573096230195286,OPTIMAL,736,0,0,9,3
7,15,5950.0,3.021210404967695,3.1573096230195286,OPTIMAL,749,0,0,7,1
7,15,5968.0,3.021210404967695,3.1573096230195286,OPTIMAL,753,0,0,4,0
7,15,5977.0,3.0223038829252844,3.1573096230195286,OPTIMAL,755,5,0,1,0
7,15,6010.0,3.0223038829252844,3.1573096230195286,OPTIMAL,764,0,0,8,3
7,15,6052.0,3.0237898771173177,3.1573096230195286,OPTIMAL,777,0,0,8,0
7,15,6068.0,3.0237898771173177,3.1573096230195286,OPTIMAL,780,0,0,7,0
7,15,6078.0,3.0258585358192183,3.1573096230195286,OPTIMAL,782,8,0,1,0
7,15,6092.0,3.0258585358192183,3.1573096230195286,OPTIMAL,785,0,0,3,0
7,15,6102.0,3.031121612390327,3.1573096230195286,OPTIMAL,787,4,0,1,0
7,15,6127.0,3.031121612390327,3.1573096230195286,OPTIMAL,791,0,0,6,0
7,15,6137.0,3.0313014827915654,3.1573096230195286,OPTIMAL,793,7,0,1,0
7,15,6179.0,3.0313014827915654,3.1573096230195286,OPTIMAL,804,0,0,9,1
7,15,6219.0,3.0372078579022648,3.1573096230195286,OPTIMAL,816,4,0,9,0
