seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,15,1587.0,2.745808065277216,3.1573096230195286,OPTIMAL,20,0,0,4,1
7,15,2634.0,2.745808065277216,3.1573096230195286,OPTIMAL,36,0,0,6,1
7,15,2688.0,2.8140050283987668,3.1573096230195286,OPTIMAL,51,0,0,10,1
7,15,2739.0,2.8140050283987668,3.1573096230195286,OPTIMAL,65,0,0,8,1
7,15,2790.0,2.8162683399365154,3.1573096230195286,OPTIMAL,78,0,0,12,0
7,15,2822.0,2.8162683399365154,3.1573096230195286,OPTIMAL,86,0,0,11,1
7,15,2903.0,2.8435091305163143,3.1573096230195286,OPTIMAL,98,0,0,9,0
7,15,2945.0,2.8435091305163143,3.1573096230195286,OPTIMAL,108,0,0,13,1
7,15,3006.0,2.8628185606034977,3.1573096230195286,OPTIMAL,122,0,0,9,0
7,15,3061.0,2.8628185606034977,3.1573096230195286,OPTIMAL,136,0,0,11,1
7,15,3107.0,2.8672617816369734,3.1573096230195286,OPTIMAL,149,0,0,7,0
7,15,3143.0,2.8672617816369734,3.1573096230195286,OPTIMAL,158,0,0,11,1
7,15,3200.0,2.885587358720413,3.1573096230195286,OPTIMAL,172,0,0,9,0
7,15,3235.0,2.885587358720413,3.1573096230195286,OPTIMAL,181,0,0,11,1
7,15,3286.0,2.90213442859573,3.1573096230195286,OPTIMAL,194,0,0,10,3
7,15,3333.0,2.90213442859573,3.1573096230195286,OPTIMAL,206,0,0,12,2
7,15,3389.0,2.905629682159148,3.1573096230195286,OPTIMAL,219,0,0,8,1
7,15,3440.0,2.905629682159148,3.1573096230195286,OPTIMAL,233,0,0,12,2
7,15,3517.0,2.911714995134967,3.1573096230195286,OPTIMAL,251,0,0,11,1
7,15,3558.0,2.911714995134967,3.1573096230195286,OPTIMAL,261,0,0,12,0
7,15,3622.0,2.9197810787961513,3.1573096230195286,OPTIMAL,275,0,0,9,0
7,15,3674.0,2.9197810787961513,3.1573096230195286,OPTIMAL,288,0,0,10,4
7,15,3739.0,2.9371460459903576,3.1573096230195286,OPTIMAL,302,0,0,8,1
7,15,3795.0,2.9371460459903576,3.1573096230195286,OPTIMAL,315,0,0,14,2
7,15,3860.0,2.9381032452021643,3.1573096230195286,OPTIMAL,332,0,0,12,0
7,15,3895.0,2.9381032452021643,3.1573096230195286,OPTIMAL,340,0,0,11,2
7,15,3958.0,2.9382781885047144,3.1573096230195286,OPTIMAL,354,0,0,10,0
7,15,4000.0,2.9382781885047144,3.1573096230195286,OPTIMAL,364,0,0,11,3
