seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,19,1444.0,4.716261419399924,5.052999834779796,OPTIMAL,19,0,78,5,0
5,19,2532.0,4.716261419399924,5.052999834779796,OPTIMAL,37,0,0,7,0
5,19,2594.0,4.753111809788129,5.052999834779796,OPTIMAL,51,0,0,8,2
5,19,2675.0,4.753111809788129,5.052999834779796,OPTIMAL,67,0,0,5,0
5,19,2739.0,4.780558821999888,5.052999834779796,OPTIMAL,81,0,0,5,2
5,19,2829.0,4.780558821999888,5.052999834779796,OPTIMAL,99,0,0,5,0
5,19,2905.0,4.810840344115605,5.052999834779796,OPTIMAL,115,0,0,6,6
5,19,3004.0,4.810840344115605,5.052999834779796,OPTIMAL,130,0,0,6,0
5,19,3088.0,4.831828782110558,5.052999834779796,OPTIMAL,147,0,0,10,5
5,19,3179.0,4.831828782110558,5.052999834779796,OPTIMAL,165,0,0,7,1
5,19,3266.0,4.841771618432216,5.052999834779796,OPTIMAL,183,0,0,9,3
5,19,3325.0,4.841771618432216,5.052999834779796,OPTIMAL,194,0,0,7,3
5,19,3369.0,4.849906563355997,5.052999834779796,OPTIMAL,203,0,0,1,2
5,19,3453.0,4.849906563355997,5.052999834779796,OPTIMAL,219,0,0,8,1
5,19,3554.0,4.861856652107508,5.052999834779796,OPTIMAL,238,0,0,7,3
5,19,3608.0,4.861856652107508,5.052999834779796,OPTIMAL,248,0,0,9,1
5,19,3658.0,4.869682230328836,5.052999834779796,OPTIMAL,258,0,0,5,3
5,19,3742.0,4.869682230328836,5.052999834779796,OPTIMAL,274,0,0,10,1
5,19,3840.0,4.882899165203368,5.052999834779796,OPTIMAL,294,0,0,15,3
5,19,3904.0,4.882899165203368,5.052999834779796,OPTIMAL,306,0,0,8,2
5,19,3938.0,4.883585089207771,5.052999834779796,OPTIMAL,313,0,0,4,3
5,19,4020.0,4.883585089207771,5.052999834779796,OPTIMAL,328,0,0,11,1
5,19,4086.0,4.893593151129528,5.052999834779796,OPTIMAL,340,0,0,9,1
5,19,4160.0,4.893593151129528,5.052999834779796,OPTIMAL,354,0,0,7,2
5,19,4196.0,4.899244105914495,5.052999834779796,OPTIMAL,361,0,0,5,2
5,19,4286.0,4.899244105914495,5.052999834779796,OPTIMAL,378,0,0,10,2
5,19,4353.0,4.9046995046488595,5.052999834779796,OPTIMAL,392,0,0,9,2
5,19,4422.0,4.9046995046488595,5.052999834779796,OPTIMAL,405,0,0,5,1
5,19,4459.0,4.905247281283754,5.052999834779796,OPTIMAL,412,0,0,4,5
5,19,4540.0,4.905247281283754,5.052999834779796,OPTIMAL,427,0,0,9,3
5,19,4584.0,4.9169699672307425,5.052999834779796,OPTIMAL,434,0,0,7,3
5,19,4670.0,4.9169699672307425,5.052999834779796,OPTIMAL,450,0,0,12,4
5,19,4702.0,4.917728112077944,5.052999834779796,OPTIMAL,456,0,0,5,1
5,19,4783.0,4.917728112077944,5.052999834779796,OPTIMAL,471,0,0,10,1
5,19,4823.0,4.92508135361521,5.052999834779796,OPTIMAL,479,0,0,10,1
5,19,4905.0,4.92508135361521,5.052999834779796,OPTIMAL,495,0,0,6,2
5,19,4943.0,4.926236568209252,5.052999834779796,OPTIMAL,502,0,0,3,6
5,19,5004.0,4.926236568209252,5.052999834779796,OPTIMAL,513,0,0,9,5
5,19,5041.0,4.93127734553219,5.052999834779796,OPTIMAL,520,0,0,5,1
5,19,5135.0,4.93127734553219,5.052999834779796,OPTIMAL,536,0,0,11,3
5,19,5171.0,4.933690378366044,5.052999834779796,OPTIMAL,543,0,0,7,3
5,19,5241.0,4.933690378366044,5.052999834779796,OPTIMAL,556,0,0,12,3
5,19,5276.0,4.940620935846143,5.052999834779796,OPTIMAL,563,0,0,4,6
5,19,5349.0,4.940620935846143,5.052999834779796,OPTIMAL,577,0,0,8,3
5,19,5385.0,4.9408063937542845,5.052999834779796,OPTIMAL,584,0,0,4,4
5,19,5450.0,4.9408063937542845,5.052999834779796,OPTIMAL,596,0,0,13,3
5,19,5483.0,4.941432022374205,5.052999834779796,OPTIMAL,602,0,0,5,3
5,19,5547.0,4.941432022374205,5.052999834779796,OPTIMAL,614,0,0,7,2
5,19,5591.0,4.944382631524254,5.052999834779796,OPTIMAL,621,0,0,5,3
5,19,5681.0,4.944382631524254,5.052999834779796,OPTIMAL,638,0,0,12,2
5,19,5721.0,4.94680538595006,5.052999834779796,OPTIMAL,646,0,0,7,1
5,19,5790.0,4.94680538595006,5.052999834779796,OPTIMAL,659,0,0,9,3
5,19,5821.0,4.95362025144673,5.052999834779796,OPTIMAL,665,0,0,5,2
5,19,5890.0,4.95362025144673,5.052999834779796,OPTIMAL,678,0,0,9,4
5,19,5922.0,4.954018588758683,5.052999834779796,OPTIMAL,684,0,0,7,3
5,19,5986.0,4.954018588758683,5.052999834779796,OPTIMAL,696,0,0,8,2
5,19,6022.0,4.954248841648086,5.052999834779796,OPTIMAL,703,0,0,5,1
5,19,6105.0,4.954248841648086,5.052999834779796,OPTIMAL,717,0,0,7,5
5,19,6138.0,4.9596680726338604,5.052999834779796,OPTIMAL,724,0,0,4,5
5,19,6228.0,4.9596680726338604,5.052999834779796,OPTIMAL,741,0,0,12,3
5,19,6268.0,4.959907377027772,5.052999834779796,OPTIMAL,749,0,0,7,4
5,19,6332.0,4.959907377027772,5.052999834779796,OPTIMAL,761,0,0,8,5
5,19,6364.0,4.9653986947354785,5.052999834779796,OPTIMAL,767,0,0,5,1
5,19,6424.0,4.9653986947354785,5.052999834779796,OPTIMAL,778,0,0,8,2
5,19,6453.0,4.9663662190114675,5.052999834779796,OPTIMAL,784,0,0,4,2
5,19,6511.0,4.9663662190114675,5.052999834779796,OPTIMAL,795,0,0,6,6
5,19,6540.0,4.969368127108195,5.052999834779796,OPTIMAL,801,0,0,5,2
5,19,6626.0,4.969368127108195,5.052999834779796,OPTIMAL,816,0,0,9,2
5,19,6659.0,4.973126612379556,5.052999834779796,OPTIMAL,822,0,0,6,2
5,19,6725.0,4.973126612379556,5.052999834779796,OPTIMAL,834,0,0,7,1
