seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,23,1732.0,3.1840989653354645,3.2451179078474204,OPTIMAL,19,0,102,5,1
8,23,2928.0,3.1840989653354645,3.2451179078474204,OPTIMAL,28,0,0,4,2
8,23,2999.0,3.191849369621151,3.2451179078474204,OPTIMAL,39,0,0,5,2
8,23,3051.0,3.191849369621151,3.2451179078474204,OPTIMAL,47,0,0,4,1
8,23,3157.0,3.1951330512818443,3.2451179078474204,OPTIMAL,60,0,0,5,0
8,23,3233.0,3.1951330512818443,3.2451179078474204,OPTIMAL,72,0,0,8,2
8,23,3299.0,3.202621045589505,3.2451179078474204,OPTIMAL,82,0,0,6,2
8,23,3373.0,3.202621045589505,3.2451179078474204,OPTIMAL,94,0,0,6,1
8,23,3433.0,3.2031577655780294,3.2451179078474204,OPTIMAL,104,0,0,4,2
8,23,3486.0,3.2031577655780294,3.2451179078474204,OPTIMAL,112,0,0,7,2
8,23,3540.0,3.2032582943609538,3.2451179078474204,OPTIMAL,122,0,0,3,0
8,23,3584.0,3.2032582943609538,3.2451179078474204,OPTIMAL,129,0,0,3,1
8,23,3654.0,3.2071737727502425,3.2451179078474204,OPTIMAL,141,0,0,6,3
8,23,3710.0,3.2071737727502425,3.2451179078474204,OPTIMAL,148,0,0,5,2
8,23,3758.0,3.209076187145725,3.2451179078474204,OPTIMAL,157,0,0,3,0
8,23,3807.0,3.209076187145725,3.2451179078474204,OPTIMAL,165,0,0,5,2
8,23,3848.0,3.2117145097884054,3.2451179078474204,OPTIMAL,173,0,0,2,3
8,23,3892.0,3.2117145097884054,3.2451179078474204,OPTIMAL,181,0,0,5,3
8,23,3930.0,3.2118366017147797,3.2451179078474204,OPTIMAL,188,0,0,5,0
8,23,3999.0,3.2118366017147797,3.2451179078474204,OPTIMAL,201,0,0,6,4
8,23,4070.0,3.2125854253297335,3.2451179078474204,OPTIMAL,215,0,0,5,2
8,23,4095.0,3.2125854253297335,3.2451179078474204,OPTIMAL,219,0,0,3,2
8,23,4139.0,3.214768113671263,3.2451179078474204,OPTIMAL,227,0,0,4,3
