seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,24,1612.0,1.7747850626986972,2.0309586934341795,OPTIMAL,28,0,0,12,1
1,24,2769.0,1.7747850626986972,2.0309586934341795,OPTIMAL,42,0,0,11,3
1,24,2856.0,1.808766028590767,2.0309586934341795,OPTIMAL,56,0,0,7,0
1,24,2998.0,1.808766028590767,2.0309586934341795,OPTIMAL,74,0,0,10,3
1,24,3094.0,1.8100796206656382,2.0309586934341795,OPTIMAL,89,0,0,7,2
1,24,3213.0,1.8100796206656382,2.0309586934341795,OPTIMAL,108,0,0,12,1
1,24,3320.0,1.842503361376294,2.0309586934341795,OPTIMAL,125,0,0,10,2
1,24,3414.0,1.842503361376294,2.0309586934341795,OPTIMAL,139,0,0,9,2
1,24,3491.0,1.8446863807807272,2.0309586934341795,OPTIMAL,151,0,0,8,0
1,24,3623.0,1.8446863807807272,2.0309586934341795,OPTIMAL,169,0,0,12,4
1,24,3727.0,1.847281907026515,2.0309586934341795,OPTIMAL,185,0,0,6,1
1,24,3842.0,1.847281907026515,2.0309586934341795,OPTIMAL,203,0,0,6,2
1,24,3951.0,1.8544133920768846,2.0309586934341795,OPTIMAL,220,0,0,10,1
1,24,4049.0,1.8544133920768846,2.0309586934341795,OPTIMAL,235,0,0,13,1
1,24,4140.0,1.8668479207582689,2.0309586934341795,OPTIMAL,248,0,0,8,1
1,24,4261.0,1.8668479207582689,2.0309586934341795,OPTIMAL,267,0,0,12,2
1,24,4358.0,1.8727528220084806,2.0309586934341795,OPTIMAL,282,0,0,10,3
1,24,4436.0,1.8727528220084806,2.0309586934341795,OPTIMAL,294,0,0,9,0
1,24,4508.0,1.8803965165285723,2.0309586934341795,OPTIMAL,303,0,0,5,0
1,24,4607.0,1.8803965165285723,2.0309586934341795,OPTIMAL,318,0,0,11,3
1,24,4732.0,1.881674498792617,2.0309586934341795,OPTIMAL,337,0,0,12,1
1,24,4842.0,1.881674498792617,2.0309586934341795,OPTIMAL,354,0,0,10,3
1,24,4939.0,1.8829417978413963,2.0309586934341795,OPTIMAL,369,0,0,9,3
1,24,5049.0,1.8829417978413963,2.0309586934341795,OPTIMAL,386,0,0,7,1
1,24,5142.0,1.8858806737112839,2.0309586934341795,OPTIMAL,399,0,0,12,2
1,24,5256.0,1.8858806737112839,2.0309586934341795,OPTIMAL,416,0,0,15,1
1,24,5358.0,1.8898548393655972,2.0309586934341795,OPTIMAL,432,0,0,8,2
1,24,5464.0,1.8898548393655972,2.0309586934341795,OPTIMAL,448,0,0,10,4
1,24,5577.0,1.8906021038806737,2.0309586934341795,OPTIMAL,465,0,0,9,2
1,24,5676.0,1.8906021038806737,2.0309586934341795,OPTIMAL,480,0,0,15,0
1,24,5751.0,1.895809175644325,2.0309586934341795,OPTIMAL,490,0,0,6,1
1,24,5864.0,1.895809175644325,2.0309586934341795,OPTIMAL,506,0,0,13,5
1,24,5999.0,1.8961309419128318,2.0309586934341795,OPTIMAL,527,0,0,11,2
1,24,6104.0,1.8961309419128318,2.0309586934341795,OPTIMAL,543,0,0,6,3
1,24,6201.0,1.9029303641875561,2.0309586934341795,OPTIMAL,558,0,0,8,0
1,24,6274.0,1.9029303641875561,2.0309586934341795,OPTIMAL,569,0,0,9,3
1,24,6390.0,1.9030550744968617,2.0309586934341795,OPTIMAL,586,0,0,12,1
1,24,6494.0,1.9030550744968617,2.0309586934341795,OPTIMAL,602,0,0,12,3
1,24,6578.0,1.905861257854384,2.0309586934341795,OPTIMAL,615,0,0,7,2
1,24,6683.0,1.905861257854384,2.0309586934341795,OPTIMAL,631,0,0,15,3
1,24,6801.0,1.9068137863998182,2.0309586934341795,OPTIMAL,649,0,0,8,1
1,24,6901.0,1.9068137863998182,2.0309586934341795,OPTIMAL,664,0,0,11,5
1,24,6993.0,1.9105774265873035,2.0309586934341795,OPTIMAL,677,0,0,10,2
1,24,7062.0,1.9105774265873035,2.0309586934341795,OPTIMAL,687,0,0,15,2
1,24,7169.0,1.9143746116923819,2.0309586934341795,OPTIMAL,701,0,0,9,1
1,24,7262.0,1.9143746116923819,2.0309586934341795,OPTIMAL,715,0,0,12,2
