seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,20,6483.0,1.9743198369586907,2.018599533665041,OPTIMAL,18,89,89,5,1
9,20,7630.0,1.9743198369586907,2.018599533665041,OPTIMAL,26,0,0,7,1
9,20,7749.0,1.9784256728819318,2.018599533665041,OPTIMAL,38,2,0,6,0
9,20,7832.0,1.9784256728819318,2.018599533665041,OPTIMAL,44,0,0,7,2
9,20,7881.0,1.9792585644421998,2.018599533665041,OPTIMAL,56,1,0,7,0
9,20,7946.0,1.9792585644421998,2.018599533665041,OPTIMAL,61,0,0,4,1
9,20,8036.0,1.9825439373134242,2.018599533665041,OPTIMAL,74,2,0,4,0
9,20,8102.0,1.9825439373134242,2.018599533665041,OPTIMAL,82,0,0,5,1
9,20,8165.0,1.9919622441611127,2.018599533665041,OPTIMAL,91,2,0,3,1
9,20,8214.0,1.9919622441611127,2.018599533665041,OPTIMAL,96,0,0,3,1
9,20,8308.0,1.995512761942727,2.018599533665041,OPTIMAL,108,0,0,5,2
9,20,8340.0,1.995512761942727,2.018599533665041,OPTIMAL,116,0,0,4,2
9,20,8392.0,2.0073753160864145,2.018599533665041,OPTIMAL,126,1,0,1,1
