seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,27,6479.0,3.6595113566601873,4.63877314075625,Time limit reached,33,0,0,17,1
3,27,7968.0,3.6595113566601873,4.63877314075625,Time limit reached,53,0,0,20,1
3,27,8465.0,3.680248516717518,4.63877314075625,Time limit reached,87,0,0,22,2
3,27,8943.0,3.680248516717518,4.63877314075625,Time limit reached,108,0,0,20,2
3,27,9395.0,3.6933724439705227,4.63877314075625,Time limit reached,136,0,0,21,1
3,27,9845.0,3.6933724439705227,4.63877314075625,Time limit reached,155,0,0,27,5
3,27,10290.0,3.7037872364285898,4.63877314075625,Time limit reached,185,0,0,19,1
3,27,10755.0,3.7037872364285898,4.63877314075625,Time limit reached,202,0,0,31,8
3,27,11222.0,3.717257610312565,4.63877314075625,Time limit reached,236,0,0,21,1
3,27,11655.0,3.717257610312565,4.63877314075625,Time limit reached,250,0,0,36,8
3,27,12188.0,3.7192104412020144,4.63877314075625,Time limit reached,292,0,0,27,1
3,27,12649.0,3.7192104412020144,4.63877314075625,Time limit reached,308,0,0,35,9
3,27,13168.0,3.72007528572745,4.63877314075625,Time limit reached,349,0,0,21,2
3,27,13631.0,3.72007528572745,4.63877314075625,Time limit reached,366,0,0,33,10
3,27,14095.0,3.7249258412627744,4.63877314075625,Time limit reached,405,0,0,20,2
3,27,14585.0,3.7249258412627744,4.63877314075625,Time limit reached,425,0,0,42,11
3,27,15065.0,3.728286816618171,4.63877314075625,Time limit reached,464,0,0,29,7
3,27,15485.0,3.728286816618171,4.63877314075625,Time limit reached,472,0,0,35,10
3,27,15987.0,3.7283592449888086,4.63877314075625,Time limit reached,516,0,0,31,2
3,27,16439.0,3.7283592449888086,4.63877314075625,Time limit reached,533,0,0,38,9
3,27,16958.0,3.7319566514153286,4.63877314075625,Time limit reached,574,0,0,28,5
3,27,17434.0,3.7319566514153286,4.63877314075625,Time limit reached,595,0,0,43,12
3,27,17951.0,3.7333802535456275,4.63877314075625,Time limit reached,638,0,0,24,6
3,27,18380.0,3.7333802535456275,4.63877314075625,Time limit reached,651,0,0,41,10
3,27,18870.0,3.7334533278668602,4.63877314075625,Time limit reached,693,0,0,28,2
3,27,19348.0,3.7334533278668602,4.63877314075625,Time limit reached,715,0,0,43,12
3,27,19881.0,3.737972879561387,4.63877314075625,Time limit reached,762,0,0,22,5
3,27,20317.0,3.737972879561387,4.63877314075625,Time limit reached,780,0,0,34,12
3,27,20837.0,3.7402069913258984,4.63877314075625,Time limit reached,829,0,0,30,6
3,27,21314.0,3.7402069913258984,4.63877314075625,Time limit reached,855,0,0,41,13
3,27,21836.0,3.7488302350336107,4.63877314075625,Time limit reached,896,0,0,27,7
3,27,22323.0,3.7488302350336107,4.63877314075625,Time limit reached,923,0,0,46,19
3,27,22809.0,3.7584199781789938,4.63877314075625,Time limit reached,966,0,0,27,2
3,27,23253.0,3.7584199781789938,4.63877314075625,Time limit reached,987,0,0,47,18
3,27,23748.0,3.7588162779274383,4.63877314075625,Time limit reached,1033,0,0,25,5
3,27,24205.0,3.7588162779274383,4.63877314075625,Time limit reached,1054,0,0,50,20
3,27,24666.0,3.759547974392763,4.63877314075625,Time limit reached,1096,0,0,26,9
3,27,25092.0,3.759547974392763,4.63877314075625,Time limit reached,1114,0,0,45,22
3,27,25617.0,3.7598248732741206,4.63877314075625,Time limit reached,1162,0,0,28,4
3,27,26073.0,3.7598248732741206,4.63877314075625,Time limit reached,1186,0,0,44,27
3,27,26591.0,3.7630509579832543,4.63877314075625,Time limit reached,1233,0,0,35,6
3,27,26984.0,3.7630509579832543,4.63877314075625,Time limit reached,1249,0,0,45,27
3,27,27458.0,3.7631252359293708,4.63877314075625,Time limit reached,1295,0,0,25,3
3,27,27888.0,3.7631252359293708,4.63877314075625,Time limit reached,1315,0,0,46,30
3,27,28340.0,3.7634910201793637,4.63877314075625,Time limit reached,1359,0,0,19,3
3,27,28752.0,3.7634910201793637,4.63877314075625,Time limit reached,1379,0,0,44,28
3,27,29248.0,3.763577324810192,4.63877314075625,Time limit reached,1429,0,0,25,4
3,27,29681.0,3.763577324810192,4.63877314075625,Time limit reached,1452,0,0,35,29
3,27,30198.0,3.764987249653462,4.63877314075625,Time limit reached,1501,0,0,37,9
3,27,30672.0,3.764987249653462,4.63877314075625,Time limit reached,1533,0,0,41,34
3,27,31156.0,3.7762774889015787,4.63877314075625,Time limit reached,1581,0,0,30,10
3,27,31596.0,3.7762774889015787,4.63877314075625,Time limit reached,1609,0,0,50,29
3,27,32105.0,3.77717809760891,4.63877314075625,Time limit reached,1661,0,0,28,6
3,27,32507.0,3.77717809760891,4.63877314075625,Time limit reached,1682,0,0,51,30
3,27,32948.0,3.777629476539464,4.63877314075625,Time limit reached,1727,0,0,21,5
3,27,33340.0,3.777629476539464,4.63877314075625,Time limit reached,1746,0,0,48,28
3,27,33828.0,3.777739716210453,4.63877314075625,Time limit reached,1799,0,0,33,5
3,27,34210.0,3.777739716210453,4.63877314075625,Time limit reached,1819,0,0,46,33
3,27,34683.0,3.77817481936185,4.63877314075625,Time limit reached,1865,0,0,29,7
3,27,35035.0,3.77817481936185,4.63877314075625,Time limit reached,1883,0,0,42,32
3,27,35532.0,3.7782091980581147,4.63877314075625,Time limit reached,1933,0,0,16,3
3,27,35880.0,3.7782091980581147,4.63877314075625,Time limit reached,1953,0,0,43,30
3,27,36353.0,3.7783521720245488,4.63877314075625,Time limit reached,2003,0,0,18,6
3,27,36838.0,3.7783521720245488,4.63877314075625,Time limit reached,2036,0,0,44,30
3,27,37293.0,3.789211455793776,4.63877314075625,Time limit reached,2086,0,0,24,5
3,27,37739.0,3.789211455793776,4.63877314075625,Time limit reached,2115,0,0,40,37
3,27,38176.0,3.7945179685191124,4.63877314075625,Time limit reached,2160,0,0,27,10
3,27,38582.0,3.7945179685191124,4.63877314075625,Time limit reached,2184,0,0,47,35
3,27,39052.0,3.7951747620903356,4.63877314075625,Time limit reached,2234,0,0,30,7
3,27,39452.0,3.7951747620903356,4.63877314075625,Time limit reached,2257,0,0,50,32
3,27,39983.0,3.7952620364591283,4.63877314075625,Time limit reached,2312,0,0,28,6
3,27,40428.0,3.7952620364591283,4.63877314075625,Time limit reached,2343,0,0,41,32
3,27,40889.0,3.798709346352825,4.63877314075625,Time limit reached,2394,0,0,35,7
3,27,41327.0,3.798709346352825,4.63877314075625,Time limit reached,2426,0,0,37,30
3,27,41796.0,3.82848283599243,4.63877314075625,Time limit reached,2473,0,0,35,12
3,27,42220.0,3.82848283599243,4.560783979010502,Time limit reached,2502,0,0,41,27
3,27,42667.0,3.8349816117419726,4.560783979010502,Time limit reached,2547,0,0,28,15
3,27,43122.0,3.8349816117419726,4.560783979010502,Time limit reached,2582,0,0,47,27
3,27,43560.0,3.840582469237681,4.560783979010502,Time limit reached,2631,0,0,26,10
3,27,43952.0,3.840582469237681,4.560783979010502,Time limit reached,2653,0,0,42,18
