seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,22,6192.0,4.7928953336381195,5.233157398042667,OPTIMAL,24,83,83,13,0
4,22,7410.0,4.7928953336381195,5.233157398042667,OPTIMAL,39,0,0,17,0
4,22,7610.0,4.802460369682494,5.233157398042667,OPTIMAL,62,6,0,13,1
4,22,7812.0,4.802460369682494,5.233157398042667,OPTIMAL,72,0,0,20,0
4,22,8044.0,4.802831291992821,5.233157398042667,OPTIMAL,97,6,0,15,1
4,22,8233.0,4.802831291992821,5.233157398042667,OPTIMAL,107,0,0,21,1
4,22,8453.0,4.803654160726994,5.233157398042667,OPTIMAL,133,6,0,13,1
4,22,8625.0,4.803654160726994,5.233157398042667,OPTIMAL,140,0,0,22,1
4,22,8820.0,4.803654160726994,5.233157398042667,OPTIMAL,163,6,0,11,1
4,22,8868.0,4.803654160726994,5.233157398042667,OPTIMAL,172,0,0,7,0
4,22,8956.0,4.804795359359667,5.233157398042667,OPTIMAL,194,5,0,3,1
4,22,9069.0,4.804795359359667,5.233157398042667,OPTIMAL,217,0,0,9,1
4,22,9153.0,4.872635061550528,5.233157398042667,OPTIMAL,235,3,0,12,5
4,22,9248.0,4.872635061550528,5.233157398042667,OPTIMAL,254,0,0,8,1
4,22,9344.0,4.886300337369215,5.233157398042667,OPTIMAL,275,1,0,13,2
4,22,9426.0,4.886300337369215,5.233157398042667,OPTIMAL,291,0,0,6,7
4,22,9514.0,4.920316111655041,5.233157398042667,OPTIMAL,310,2,0,4,2
4,22,9615.0,4.920316111655041,5.233157398042667,OPTIMAL,329,0,0,13,6
4,22,9695.0,4.922168638829999,5.233157398042667,OPTIMAL,345,2,0,10,1
4,22,9804.0,4.922168638829999,5.233157398042667,OPTIMAL,366,0,0,13,1
4,22,9909.0,4.944610853866206,5.233157398042667,OPTIMAL,388,2,0,8,4
4,22,9998.0,4.944610853866206,5.233157398042667,OPTIMAL,405,0,0,15,6
4,22,10104.0,4.955250327483034,5.233157398042667,OPTIMAL,425,2,0,10,1
4,22,10207.0,4.955250327483034,5.233157398042667,OPTIMAL,445,0,0,11,1
4,22,10330.0,4.958771034699898,5.233157398042667,OPTIMAL,471,0,0,13,3
4,22,10399.0,4.958771034699898,5.233157398042667,OPTIMAL,484,0,0,14,6
4,22,10499.0,4.970153227561951,5.233157398042667,OPTIMAL,502,1,0,9,3
4,22,10560.0,4.970153227561951,5.233157398042667,OPTIMAL,514,0,0,11,3
4,22,10644.0,4.977609390776514,5.233157398042667,OPTIMAL,532,0,0,10,1
4,22,10736.0,4.977609390776514,5.233157398042667,OPTIMAL,551,0,0,11,0
4,22,10836.0,4.981537067205911,5.233157398042667,OPTIMAL,571,0,0,11,3
4,22,10912.0,4.981537067205911,5.233157398042667,OPTIMAL,585,0,0,11,1
4,22,10989.0,4.989746802431412,5.233157398042667,OPTIMAL,601,0,0,8,5
4,22,11083.0,4.989746802431412,5.233157398042667,OPTIMAL,619,0,0,14,2
4,22,11174.0,4.994956636001478,5.233157398042667,OPTIMAL,638,4,0,10,3
4,22,11232.0,4.994956636001478,5.233157398042667,OPTIMAL,650,0,0,8,1
4,22,11311.0,5.000086961401175,5.233157398042667,OPTIMAL,668,1,0,5,2
4,22,11410.0,5.000086961401175,5.233157398042667,OPTIMAL,687,0,0,12,0
4,22,11498.0,5.009925612129871,5.233157398042667,OPTIMAL,706,0,0,14,2
4,22,11569.0,5.009925612129871,5.233157398042667,OPTIMAL,722,0,0,6,1
4,22,11644.0,5.015501600758293,5.233157398042667,OPTIMAL,740,0,0,6,2
4,22,11716.0,5.015501600758293,5.233157398042667,OPTIMAL,754,0,0,12,4
4,22,11810.0,5.024921668937241,5.233157398042667,OPTIMAL,772,5,0,9,1
4,22,11893.0,5.024921668937241,5.233157398042667,OPTIMAL,790,0,0,7,4
4,22,11990.0,5.027715708583114,5.233157398042667,OPTIMAL,812,0,0,11,1
4,22,12059.0,5.027715708583114,5.233157398042667,OPTIMAL,829,0,0,6,2
4,22,12122.0,5.031983971551823,5.233157398042667,OPTIMAL,844,0,0,5,4
4,22,12215.0,5.031983971551823,5.233157398042667,OPTIMAL,861,0,0,11,4
4,22,12305.0,5.034871547240649,5.233157398042667,OPTIMAL,881,1,0,11,4
4,22,12383.0,5.034871547240649,5.233157398042667,OPTIMAL,899,0,0,7,2
4,22,12444.0,5.044896051915581,5.233157398042667,OPTIMAL,914,9,0,1,2
4,22,12531.0,5.044896051915581,5.233157398042667,OPTIMAL,932,0,0,13,5
4,22,12604.0,5.045246158166912,5.233157398042667,OPTIMAL,948,1,0,13,3
