seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,20,1413.0,3.082533151322833,3.5343833384124004,OPTIMAL,25,0,0,6,1
7,20,2474.0,3.082533151322833,3.5343833384124004,OPTIMAL,42,0,0,5,1
7,20,2567.0,3.1402669748949594,3.5343833384124004,OPTIMAL,59,0,0,9,0
7,20,2695.0,3.1402669748949594,3.5343833384124004,OPTIMAL,79,0,0,10,1
7,20,2781.0,3.153233067015006,3.5343833384124004,OPTIMAL,94,0,0,14,2
7,20,2868.0,3.153233067015006,3.5343833384124004,OPTIMAL,109,0,0,13,2
7,20,2948.0,3.186412772209669,3.5343833384124004,OPTIMAL,123,0,0,12,3
7,20,3035.0,3.186412772209669,3.5343833384124004,OPTIMAL,138,0,0,12,4
7,20,3141.0,3.215069077391978,3.5343833384124004,OPTIMAL,158,81,0,8,0
7,20,3223.0,3.215069077391978,3.5343833384124004,OPTIMAL,170,0,0,13,3
7,20,3321.0,3.2159488130319236,3.5343833384124004,OPTIMAL,185,86,0,10,0
7,20,3411.0,3.2159488130319236,3.5343833384124004,OPTIMAL,201,0,0,14,4
7,20,3493.0,3.2294327597735464,3.5343833384124004,OPTIMAL,216,79,0,10,0
7,20,3574.0,3.2294327597735464,3.5343833384124004,OPTIMAL,230,0,0,12,4
7,20,3689.0,3.230738613326915,3.5343833384124004,OPTIMAL,251,81,0,12,0
7,20,3747.0,3.230738613326915,3.5343833384124004,OPTIMAL,261,0,0,13,3
7,20,3855.0,3.234888895205989,3.5343833384124004,OPTIMAL,276,85,0,10,0
7,20,3946.0,3.234888895205989,3.5343833384124004,OPTIMAL,292,0,0,13,1
7,20,4054.0,3.2424979305362656,3.5343833384124004,OPTIMAL,311,77,0,12,0
7,20,4132.0,3.2424979305362656,3.5343833384124004,OPTIMAL,324,0,0,17,2
7,20,4225.0,3.246731714119099,3.5343833384124004,OPTIMAL,341,78,0,11,0
7,20,4281.0,3.246731714119099,3.5343833384124004,OPTIMAL,350,0,0,14,4
7,20,4372.0,3.2626194747324972,3.5343833384124004,OPTIMAL,364,84,0,10,0
7,20,4465.0,3.2626194747324972,3.5343833384124004,OPTIMAL,379,0,0,15,2
7,20,4545.0,3.2630393041970196,3.5343833384124004,OPTIMAL,393,80,0,11,0
7,20,4618.0,3.2630393041970196,3.5343833384124004,OPTIMAL,405,0,0,16,6
7,20,4727.0,3.269727268430873,3.5343833384124004,OPTIMAL,421,83,0,10,0
7,20,4807.0,3.269727268430873,3.5343833384124004,OPTIMAL,434,72,0,16,1
7,20,4906.0,3.279144998092883,3.5343833384124004,OPTIMAL,452,77,0,12,2
7,20,5028.0,3.279144998092883,3.5343833384124004,OPTIMAL,472,70,0,12,3
7,20,5144.0,3.2794986549586347,3.5343833384124004,OPTIMAL,493,73,0,14,0
7,20,5215.0,3.2794986549586347,3.5343833384124004,OPTIMAL,505,75,0,13,9
7,20,5301.0,3.2917122728668557,3.5343833384124004,OPTIMAL,518,83,0,9,0
7,20,5391.0,3.2917122728668557,3.5343833384124004,OPTIMAL,533,72,0,13,3
7,20,5510.0,3.2969872314638713,3.5343833384124004,OPTIMAL,554,77,0,14,3
7,20,5585.0,3.2969872314638713,3.5343833384124004,OPTIMAL,567,0,0,18,2
7,20,5676.0,3.2974090210393063,3.5343833384124004,OPTIMAL,586,3,0,14,0
7,20,5730.0,3.2974090210393063,3.5343833384124004,OPTIMAL,597,0,0,16,7
7,20,5807.0,3.301694145230093,3.5343833384124004,OPTIMAL,614,5,0,11,0
