seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,26,1707.0,1.2299311225512415,2.2429900660936672,Time limit reached,42,0,0,16,3
2,26,2975.0,1.2299311225512415,2.2429900660936672,Time limit reached,71,0,0,21,4
2,26,3144.0,1.2688777214561582,2.2429900660936672,Time limit reached,97,0,0,19,1
2,26,3305.0,1.2688777214561582,2.2429900660936672,Time limit reached,119,0,0,22,5
2,26,3502.0,1.2739821547415326,2.21109831547661,Time limit reached,149,0,0,20,1
2,26,3688.0,1.2739821547415326,2.21109831547661,Time limit reached,177,0,0,23,4
2,26,3899.0,1.3060824397838158,2.21109831547661,Time limit reached,210,0,0,23,2
2,26,4063.0,1.3060824397838158,2.21109831547661,Time limit reached,234,0,0,23,7
2,26,4287.0,1.3107348077811325,2.21109831547661,Time limit reached,269,0,0,25,2
2,26,4463.0,1.3107348077811325,2.21109831547661,Time limit reached,295,0,0,29,5
2,26,4670.0,1.3155640173718854,2.125517995160009,Time limit reached,328,0,0,24,1
2,26,4850.0,1.3155640173718854,2.125517995160009,Time limit reached,354,0,0,27,2
2,26,5055.0,1.3313360212477838,2.125517995160009,Time limit reached,387,0,0,24,3
2,26,5183.0,1.3313360212477838,2.125517995160009,Time limit reached,405,0,0,26,3
2,26,5389.0,1.3378328089891447,2.125517995160009,Time limit reached,438,0,0,19,2
2,26,5583.0,1.3378328089891447,2.125517995160009,Time limit reached,466,0,0,27,5
2,26,5818.0,1.3424515065063596,2.125517995160009,Time limit reached,501,0,0,24,1
2,26,5985.0,1.3424515065063596,2.125517995160009,Time limit reached,526,0,0,23,8
2,26,6208.0,1.3444162855827972,2.125517995160009,Time limit reached,559,0,0,21,3
2,26,6378.0,1.3444162855827972,2.125517995160009,Time limit reached,584,0,0,25,4
2,26,6603.0,1.350615780482769,2.125517995160009,Time limit reached,620,0,0,20,1
2,26,6744.0,1.350615780482769,2.125517995160009,Time limit reached,640,0,0,24,5
2,26,6957.0,1.3595045579843188,2.125517995160009,Time limit reached,674,0,0,20,4
2,26,7140.0,1.3595045579843188,2.125517995160009,Time limit reached,701,0,0,30,4
2,26,7321.0,1.3664658553114604,2.125517995160009,Time limit reached,730,0,0,22,2
2,26,7502.0,1.3664658553114604,2.125517995160009,Time limit reached,757,0,0,31,4
2,26,7717.0,1.3677554653193342,2.125517995160009,Time limit reached,791,0,0,28,4
2,26,7910.0,1.3677554653193342,2.125517995160009,Time limit reached,819,0,0,24,5
