seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,20,1424.0,2.807440666209482,3.612021534334675,OPTIMAL,29,0,0,14,0
3,20,2519.0,2.807440666209482,3.612021534334675,OPTIMAL,51,0,0,16,0
3,20,2643.0,2.848157004734434,3.612021534334675,OPTIMAL,75,0,0,18,0
3,20,2739.0,2.848157004734434,3.612021534334675,OPTIMAL,92,0,0,15,2
3,20,2854.0,2.8774291445616624,3.612021534334675,OPTIMAL,111,0,0,15,3
3,20,2967.0,2.8774291445616624,3.612021534334675,OPTIMAL,131,0,0,26,2
3,20,3105.0,2.904934620406901,3.612021534334675,OPTIMAL,157,0,0,22,1
3,20,3228.0,2.904934620406901,3.612021534334675,OPTIMAL,178,0,0,27,6
3,20,3402.0,2.9256025662196343,3.612021534334675,OPTIMAL,209,0,0,18,0
3,20,3510.0,2.9256025662196343,3.612021534334675,OPTIMAL,228,0,0,23,9
3,20,3681.0,2.9458259766482566,3.612021534334675,OPTIMAL,260,0,0,22,0
3,20,3761.0,2.9458259766482566,3.612021534334675,OPTIMAL,274,0,0,19,2
3,20,3906.0,2.9493566479620243,3.612021534334675,OPTIMAL,300,0,0,14,1
3,20,4018.0,2.9493566479620243,3.612021534334675,OPTIMAL,319,0,0,23,9
3,20,4173.0,2.9667534201352135,3.612021534334675,OPTIMAL,348,0,0,19,3
3,20,4262.0,2.9667534201352135,3.612021534334675,OPTIMAL,362,0,0,23,2
3,20,4426.0,2.9709662469361144,3.612021534334675,OPTIMAL,393,0,0,18,1
3,20,4560.0,2.9709662469361144,3.612021534334675,OPTIMAL,417,0,0,27,10
3,20,4726.0,2.985359416848319,3.612021534334675,OPTIMAL,447,0,0,26,4
3,20,4799.0,2.985359416848319,3.612021534334675,OPTIMAL,459,0,0,23,2
3,20,4938.0,2.992375994922056,3.612021534334675,OPTIMAL,484,0,0,16,0
3,20,5038.0,2.992375994922056,3.612021534334675,OPTIMAL,502,0,0,21,4
3,20,5195.0,2.992951890722947,3.612021534334675,OPTIMAL,531,0,0,19,1
3,20,5310.0,2.992951890722947,3.612021534334675,OPTIMAL,551,0,0,30,10
3,20,5482.0,3.0034892847599015,3.612021534334675,OPTIMAL,584,0,0,23,2
3,20,5576.0,3.0034892847599015,3.612021534334675,OPTIMAL,600,0,0,23,4
3,20,5745.0,3.0148769070870474,3.612021534334675,OPTIMAL,631,0,0,14,1
3,20,5880.0,3.0148769070870474,3.612021534334675,OPTIMAL,655,0,0,25,16
3,20,6035.0,3.020926035641427,3.612021534334675,OPTIMAL,684,0,0,20,6
3,20,6135.0,3.020926035641427,3.612021534334675,OPTIMAL,701,0,0,27,3
3,20,6265.0,3.0225656971602817,3.612021534334675,OPTIMAL,726,0,0,16,1
3,20,6355.0,3.0225656971602817,3.612021534334675,OPTIMAL,742,0,0,24,4
3,20,6514.0,3.0292028047925195,3.612021534334675,OPTIMAL,772,0,0,20,1
3,20,6603.0,3.0292028047925195,3.612021534334675,OPTIMAL,788,0,0,24,1
3,20,6748.0,3.037026449349861,3.612021534334675,OPTIMAL,816,0,0,17,0
3,20,6864.0,3.037026449349861,3.612021534334675,OPTIMAL,837,0,0,21,16
3,20,7039.0,3.037840543136034,3.612021534334675,OPTIMAL,869,0,0,25,1
3,20,7134.0,3.037840543136034,3.612021534334675,OPTIMAL,886,0,0,24,5
3,20,7308.0,3.0396861933238446,3.612021534334675,OPTIMAL,920,0,0,23,1
3,20,7400.0,3.0396861933238446,3.612021534334675,OPTIMAL,936,0,0,24,5
3,20,7552.0,3.0472874423466365,3.612021534334675,OPTIMAL,965,0,0,20,4
3,20,7641.0,3.0472874423466365,3.612021534334675,OPTIMAL,982,0,0,26,1
3,20,7784.0,3.05321409320114,3.612021534334675,OPTIMAL,1009,0,0,19,4
3,20,7879.0,3.05321409320114,3.612021534334675,OPTIMAL,1025,0,0,26,5
3,20,8017.0,3.0582855240852123,3.5788828165004243,OPTIMAL,1054,0,0,25,2
3,20,8137.0,3.0582855240852123,3.5788828165004243,OPTIMAL,1077,0,0,33,15
3,20,8288.0,3.0610479821713708,3.5788828165004243,OPTIMAL,1105,0,0,25,5
3,20,8387.0,3.0610479821713708,3.5788828165004243,OPTIMAL,1124,0,0,23,4
3,20,8541.0,3.0635098580733353,3.5788828165004243,OPTIMAL,1155,0,0,24,2
3,20,8629.0,3.0635098580733353,3.5788828165004243,OPTIMAL,1170,0,0,24,4
3,20,8769.0,3.067012210851884,3.5788828165004243,OPTIMAL,1199,0,0,22,2
3,20,8870.0,3.067012210851884,3.5788828165004243,OPTIMAL,1219,0,0,17,5
3,20,9006.0,3.0690341776871115,3.5788828165004243,OPTIMAL,1247,0,0,18,1
3,20,9114.0,3.0690341776871115,3.5788828165004243,OPTIMAL,1267,0,0,29,7
3,20,9261.0,3.076428990239308,3.578531038683957,OPTIMAL,1299,69,0,24,1
3,20,9386.0,3.076428990239308,3.578531038683957,OPTIMAL,1324,0,0,36,20
3,20,9578.0,3.081688571990667,3.578531038683957,OPTIMAL,1362,54,0,29,2
3,20,9666.0,3.081688571990667,3.578531038683957,OPTIMAL,1379,0,0,26,6
3,20,9827.0,3.0830015445935732,3.578531038683957,OPTIMAL,1412,69,0,20,1
3,20,9936.0,3.0830015445935732,3.578531038683957,OPTIMAL,1433,0,0,25,5
