seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,26,6307.0,4.353716712633936,4.860201559916642,OPTIMAL,23,108,108,13,0
4,26,7586.0,4.353716712633936,4.860201559916642,OPTIMAL,32,0,0,13,0
4,26,7822.0,4.353716712633936,4.860201559916642,OPTIMAL,55,5,0,10,2
4,26,8059.0,4.353716712633936,4.860201559916642,OPTIMAL,66,0,0,15,0
4,26,8266.0,4.3563726625489645,4.860201559916642,OPTIMAL,87,6,0,7,1
4,26,8485.0,4.3563726625489645,4.860201559916642,OPTIMAL,96,0,0,16,0
4,26,8729.0,4.3584037870070915,4.860201559916642,OPTIMAL,122,4,0,12,1
4,26,8944.0,4.3584037870070915,4.860201559916642,OPTIMAL,131,0,0,17,0
4,26,9161.0,4.3594097893897645,4.860201559916642,OPTIMAL,155,4,0,10,1
4,26,9349.0,4.3594097893897645,4.860201559916642,OPTIMAL,163,0,0,11,1
4,26,9565.0,4.360194360822955,4.860201559916642,OPTIMAL,187,3,0,8,2
4,26,9642.0,4.360194360822955,4.860201559916642,OPTIMAL,204,0,0,9,1
4,26,9722.0,4.383808282884083,4.860201559916642,OPTIMAL,221,1,0,7,1
4,26,9811.0,4.383808282884083,4.860201559916642,OPTIMAL,239,0,0,9,1
4,26,9910.0,4.408195856810284,4.860201559916642,OPTIMAL,261,2,0,4,2
4,26,10002.0,4.408195856810284,4.860201559916642,OPTIMAL,279,0,0,6,1
4,26,10101.0,4.430855470216309,4.860201559916642,OPTIMAL,299,0,0,8,3
4,26,10196.0,4.430855470216309,4.860201559916642,OPTIMAL,319,0,0,7,0
4,26,10282.0,4.4551045031426835,4.860201559916642,OPTIMAL,338,0,0,7,3
4,26,10360.0,4.4551045031426835,4.860201559916642,OPTIMAL,355,0,0,6,0
4,26,10457.0,4.482607435806868,4.860201559916642,OPTIMAL,376,1,0,4,4
4,26,10537.0,4.482607435806868,4.860201559916642,OPTIMAL,393,0,0,5,0
4,26,10622.0,4.51454070107901,4.860201559916642,OPTIMAL,410,1,0,6,1
4,26,10710.0,4.51454070107901,4.860201559916642,OPTIMAL,428,0,0,4,1
4,26,10803.0,4.530274837490661,4.860201559916642,OPTIMAL,446,0,0,5,2
4,26,10884.0,4.530274837490661,4.860201559916642,OPTIMAL,462,0,0,8,3
4,26,10955.0,4.543412889782436,4.860201559916642,OPTIMAL,478,3,0,7,4
4,26,11029.0,4.543412889782436,4.860201559916642,OPTIMAL,493,0,0,7,4
4,26,11116.0,4.549925681421238,4.860201559916642,OPTIMAL,512,4,0,5,1
4,26,11207.0,4.549925681421238,4.860201559916642,OPTIMAL,529,0,0,4,1
4,26,11297.0,4.554761676606127,4.860201559916642,OPTIMAL,548,0,0,8,1
4,26,11392.0,4.554761676606127,4.860201559916642,OPTIMAL,567,0,0,5,5
4,26,11476.0,4.566075111093432,4.860201559916642,OPTIMAL,585,3,0,3,3
4,26,11564.0,4.566075111093432,4.860201559916642,OPTIMAL,601,0,0,6,2
4,26,11642.0,4.575024645691511,4.860201559916642,OPTIMAL,616,2,0,4,3
4,26,11723.0,4.575024645691511,4.860201559916642,OPTIMAL,632,0,0,6,1
4,26,11797.0,4.578240592584266,4.860201559916642,OPTIMAL,647,2,0,5,1
4,26,11875.0,4.578240592584266,4.860201559916642,OPTIMAL,663,0,0,6,1
4,26,11970.0,4.580275517743287,4.860201559916642,OPTIMAL,682,1,0,3,2
4,26,12050.0,4.580275517743287,4.860201559916642,OPTIMAL,699,0,0,4,0
4,26,12132.0,4.581480980932165,4.860201559916642,OPTIMAL,716,0,0,4,1
4,26,12221.0,4.581480980932165,4.860201559916642,OPTIMAL,734,0,0,8,3
4,26,12300.0,4.588174697352557,4.860201559916642,OPTIMAL,749,3,0,7,3
4,26,12378.0,4.588174697352557,4.860201559916642,OPTIMAL,765,0,0,8,1
4,26,12473.0,4.590821908966978,4.860201559916642,OPTIMAL,784,2,0,2,3
4,26,12556.0,4.590821908966978,4.860201559916642,OPTIMAL,801,0,0,5,1
4,26,12631.0,4.596563526786686,4.860201559916642,OPTIMAL,817,2,0,2,3
4,26,12710.0,4.596563526786686,4.860201559916642,OPTIMAL,831,0,0,5,2
