seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,18,1251.0,4.103216537009034,4.507734990471111,OPTIMAL,18,0,0,5,0
4,18,2189.0,4.103216537009034,4.507734990471111,OPTIMAL,32,0,0,6,0
4,18,2260.0,4.1258682819286685,4.507734990471111,OPTIMAL,46,0,0,5,2
4,18,2309.0,4.1258682819286685,4.507734990471111,OPTIMAL,61,0,0,8,0
4,18,2358.0,4.148454481467656,4.507734990471111,OPTIMAL,77,0,0,6,4
4,18,2416.0,4.148454481467656,4.507734990471111,OPTIMAL,94,0,0,9,0
4,18,2460.0,4.173970072447549,4.507734990471111,OPTIMAL,108,0,0,5,1
4,18,2513.0,4.173970072447549,4.507734990471111,OPTIMAL,123,0,0,11,1
4,18,2564.0,4.197393555855225,4.507734990471111,OPTIMAL,139,0,0,4,3
4,18,2635.0,4.197393555855225,4.507734990471111,OPTIMAL,155,0,0,8,1
4,18,2694.0,4.22120380545255,4.507734990471111,OPTIMAL,174,0,0,8,1
4,18,2762.0,4.22120380545255,4.507734990471111,OPTIMAL,193,0,0,9,3
4,18,2819.0,4.246402381879353,4.507734990471111,OPTIMAL,210,0,0,7,4
4,18,2880.0,4.246402381879353,4.507734990471111,OPTIMAL,227,0,0,11,2
4,18,2949.0,4.270770938431657,4.507734990471111,OPTIMAL,246,0,0,3,4
4,18,2984.0,4.270770938431657,4.507734990471111,OPTIMAL,256,0,0,6,1
4,18,3026.0,4.271325786341469,4.507734990471111,OPTIMAL,270,0,0,3,2
4,18,3094.0,4.271325786341469,4.507734990471111,OPTIMAL,289,0,0,14,2
4,18,3166.0,4.281948321553029,4.507734990471111,OPTIMAL,309,0,0,11,6
4,18,3208.0,4.281948321553029,4.507734990471111,OPTIMAL,320,0,0,7,1
4,18,3246.0,4.291086005487443,4.507734990471111,OPTIMAL,332,0,0,4,3
4,18,3289.0,4.291086005487443,4.507734990471111,OPTIMAL,344,0,0,6,3
4,18,3331.0,4.292507957974278,4.507734990471111,OPTIMAL,355,0,0,4,1
4,18,3399.0,4.292507957974278,4.507734990471111,OPTIMAL,374,0,0,13,4
4,18,3462.0,4.297800364926245,4.507734990471111,OPTIMAL,393,0,0,9,2
4,18,3502.0,4.297800364926245,4.507734990471111,OPTIMAL,404,0,0,8,1
4,18,3552.0,4.303744022348906,4.507734990471111,OPTIMAL,419,0,0,7,2
4,18,3600.0,4.303744022348906,4.507734990471111,OPTIMAL,433,0,0,6,2
4,18,3640.0,4.310169131486989,4.507734990471111,OPTIMAL,445,0,0,3,3
4,18,3723.0,4.310169131486989,4.507734990471111,OPTIMAL,465,0,0,14,6
4,18,3792.0,4.311470769221709,4.507734990471111,OPTIMAL,485,0,0,10,8
4,18,3833.0,4.311470769221709,4.507734990471111,OPTIMAL,496,0,0,7,2
4,18,3866.0,4.311879573150328,4.507734990471111,OPTIMAL,506,0,0,5,2
4,18,3909.0,4.311879573150328,4.507734990471111,OPTIMAL,518,0,0,5,1
4,18,3948.0,4.315830970133327,4.507734990471111,OPTIMAL,530,0,0,7,7
4,18,3991.0,4.315830970133327,4.507734990471111,OPTIMAL,542,0,0,7,2
4,18,4015.0,4.321353923631524,4.507734990471111,OPTIMAL,549,0,0,4,5
4,18,4069.0,4.321353923631524,4.507734990471111,OPTIMAL,562,0,0,7,2
4,18,4103.0,4.326281949661412,4.507734990471111,OPTIMAL,572,0,0,7,1
4,18,4153.0,4.326281949661412,4.507734990471111,OPTIMAL,586,0,0,6,1
4,18,4196.0,4.328449228116755,4.507734990471111,OPTIMAL,599,0,0,7,4
4,18,4242.0,4.328449228116755,4.507734990471111,OPTIMAL,612,0,0,7,3
4,18,4265.0,4.330068259854515,4.507734990471111,OPTIMAL,619,0,0,5,2
4,18,4332.0,4.330068259854515,4.507734990471111,OPTIMAL,637,0,0,20,5
4,18,4374.0,4.331663389832563,4.507734990471111,OPTIMAL,649,0,0,10,5
4,18,4427.0,4.331663389832563,4.507734990471111,OPTIMAL,662,0,0,8,2
4,18,4452.0,4.33950388641711,4.507734990471111,OPTIMAL,669,0,0,5,2
4,18,4528.0,4.33950388641711,4.507734990471111,OPTIMAL,688,0,0,22,7
4,18,4569.0,4.339799030379858,4.507734990471111,OPTIMAL,700,0,0,8,2
4,18,4612.0,4.339799030379858,4.507734990471111,OPTIMAL,712,0,0,6,2
4,18,4644.0,4.341306953376755,4.507734990471111,OPTIMAL,721,0,0,4,5
4,18,4693.0,4.341306953376755,4.507734990471111,OPTIMAL,735,0,0,7,2
4,18,4718.0,4.341378160037075,4.507734990471111,OPTIMAL,742,0,0,3,4
4,18,4777.0,4.341378160037075,4.507734990471111,OPTIMAL,759,0,0,10,2
4,18,4815.0,4.342885696212105,4.507734990471111,OPTIMAL,768,0,0,4,5
4,18,4865.0,4.342885696212105,4.507734990471111,OPTIMAL,782,0,0,7,2
4,18,4888.0,4.349986632711024,4.507734990471111,OPTIMAL,789,0,0,3,4
4,18,4959.0,4.349986632711024,4.507734990471111,OPTIMAL,808,0,0,22,9
4,18,4997.0,4.355687589468149,4.507734990471111,OPTIMAL,820,0,0,9,3
4,18,5042.0,4.355687589468149,4.507734990471111,OPTIMAL,833,0,0,8,1
4,18,5067.0,4.35734281730865,4.507734990471111,OPTIMAL,840,0,0,4,5
4,18,5126.0,4.35734281730865,4.507734990471111,OPTIMAL,857,0,0,8,1
4,18,5156.0,4.359005427434788,4.507734990471111,OPTIMAL,864,0,0,6,3
4,18,5215.0,4.359005427434788,4.507734990471111,OPTIMAL,881,0,0,11,3
4,18,5239.0,4.359131247236557,4.507734990471111,OPTIMAL,888,0,0,4,2
4,18,5309.0,4.359131247236557,4.507734990471111,OPTIMAL,906,0,0,22,13
4,18,5336.0,4.3592059805849885,4.507734990471111,OPTIMAL,914,0,0,9,3
4,18,5389.0,4.3592059805849885,4.507734990471111,OPTIMAL,930,0,0,5,3
4,18,5412.0,4.363192967518981,4.507734990471111,OPTIMAL,937,0,0,4,2
4,18,5460.0,4.363192967518981,4.507734990471111,OPTIMAL,951,0,0,8,1
4,18,5490.0,4.3669099630029695,4.507734990471111,OPTIMAL,958,0,0,6,2
4,18,5547.0,4.3669099630029695,4.507734990471111,OPTIMAL,975,0,0,9,1
4,18,5570.0,4.3673307422849446,4.507734990471111,OPTIMAL,982,0,0,7,3
4,18,5631.0,4.3673307422849446,4.507734990471111,OPTIMAL,999,0,0,6,3
4,18,5654.0,4.3687949853496955,4.507734990471111,OPTIMAL,1006,0,0,6,2
4,18,5728.0,4.3687949853496955,4.507734990471111,OPTIMAL,1026,0,0,25,10
4,18,5758.0,4.369093974799853,4.507734990471111,OPTIMAL,1035,0,0,8,3
4,18,5812.0,4.369093974799853,4.507734990471111,OPTIMAL,1049,0,0,6,4
4,18,5836.0,4.372907596580262,4.507734990471111,OPTIMAL,1056,0,0,7,3
4,18,5872.0,4.372907596580262,4.507734990471111,OPTIMAL,1066,0,0,9,3
4,18,5895.0,4.374000314728095,4.507734990471111,OPTIMAL,1073,0,0,7,2
4,18,5944.0,4.374000314728095,4.507734990471111,OPTIMAL,1087,0,0,8,2
4,18,5967.0,4.375247633326898,4.507734990471111,OPTIMAL,1094,0,0,4,4
4,18,6022.0,4.375247633326898,4.507734990471111,OPTIMAL,1110,0,0,11,2
4,18,6047.0,4.378009982511431,4.507734990471111,OPTIMAL,1118,0,0,4,6
4,18,6101.0,4.378009982511431,4.507734990471111,OPTIMAL,1134,0,0,11,3
4,18,6123.0,4.378940607886557,4.507734990471111,OPTIMAL,1140,0,0,8,3
4,18,6180.0,4.378940607886557,4.507734990471111,OPTIMAL,1155,0,0,9,1
4,18,6203.0,4.379158857247806,4.507734990471111,OPTIMAL,1162,0,0,4,6
4,18,6272.0,4.379158857247806,4.507734990471111,OPTIMAL,1181,0,0,26,8
4,18,6304.0,4.38147167909705,4.507734990471111,OPTIMAL,1191,0,0,8,8
4,18,6352.0,4.38147167909705,4.507734990471111,OPTIMAL,1206,0,0,8,3
4,18,6375.0,4.3839113114352015,4.507734990471111,OPTIMAL,1213,0,0,6,3
4,18,6448.0,4.3839113114352015,4.507734990471111,OPTIMAL,1234,0,0,12,5
4,18,6472.0,4.385359718440142,4.507734990471111,OPTIMAL,1241,0,0,6,3
4,18,6526.0,4.385359718440142,4.507734990471111,OPTIMAL,1257,0,0,9,3
4,18,6546.0,4.387024711713504,4.507734990471111,OPTIMAL,1263,0,0,6,1
4,18,6615.0,4.387024711713504,4.507734990471111,OPTIMAL,1282,0,0,25,10
4,18,6641.0,4.387210561575777,4.507734990471111,OPTIMAL,1290,0,0,10,4
4,18,6693.0,4.387210561575777,4.507734990471111,OPTIMAL,1306,0,0,12,3
4,18,6714.0,4.387594140157326,4.507734990471111,OPTIMAL,1312,0,0,6,1
4,18,6774.0,4.387594140157326,4.507734990471111,OPTIMAL,1328,0,0,10,4
4,18,6793.0,4.393584402853767,4.507734990471111,OPTIMAL,1334,0,0,5,1
4,18,6844.0,4.393584402853767,4.507734990471111,OPTIMAL,1349,0,0,11,4
4,18,6865.0,4.393717291043378,4.507734990471111,OPTIMAL,1356,0,0,4,4
4,18,6914.0,4.393717291043378,4.507734990471111,OPTIMAL,1371,0,0,8,4
4,18,6935.0,4.393963222596813,4.507734990471111,OPTIMAL,1377,0,0,7,3
4,18,6985.0,4.393963222596813,4.507734990471111,OPTIMAL,1392,0,0,13,3
4,18,7005.0,4.394837321488444,4.507734990471111,OPTIMAL,1398,0,0,8,1
4,18,7082.0,4.394837321488444,4.507734990471111,OPTIMAL,1418,0,0,25,10
4,18,7111.0,4.397038556056676,4.507734990471111,OPTIMAL,1427,0,0,8,4
4,18,7159.0,4.397038556056676,4.507734990471111,OPTIMAL,1441,0,0,16,4
4,18,7180.0,4.397049475433046,4.507734990471111,OPTIMAL,1447,0,0,7,2
4,18,7227.0,4.397049475433046,4.507734990471111,OPTIMAL,1461,0,0,12,5
4,18,7249.0,4.397316345859401,4.507734990471111,OPTIMAL,1468,0,0,3,2
4,18,7291.0,4.397316345859401,4.507734990471111,OPTIMAL,1481,0,0,7,4
4,18,7315.0,4.398250049224737,4.507734990471111,OPTIMAL,1488,0,0,4,9
4,18,7363.0,4.398250049224737,4.507734990471111,OPTIMAL,1503,0,0,11,1
4,18,7391.0,4.3985806395223435,4.507734990471111,OPTIMAL,1509,0,0,9,1
4,18,7435.0,4.3985806395223435,4.507734990471111,OPTIMAL,1522,0,0,14,3
4,18,7454.0,4.399163327207841,4.507734990471111,OPTIMAL,1528,0,0,5,2
4,18,7507.0,4.399163327207841,4.507734990471111,OPTIMAL,1544,0,0,6,2
4,18,7531.0,4.402860216396651,4.507734990471111,OPTIMAL,1551,0,0,4,4
4,18,7584.0,4.402860216396651,4.507734990471111,OPTIMAL,1567,0,0,13,5
4,18,7603.0,4.403616623589957,4.507734990471111,OPTIMAL,1573,0,0,3,2
4,18,7655.0,4.403616623589957,4.507734990471111,OPTIMAL,1589,0,0,13,3
4,18,7675.0,4.403926389725302,4.507734990471111,OPTIMAL,1595,0,0,6,4
4,18,7757.0,4.403926389725302,4.507734990471111,OPTIMAL,1617,0,0,17,7
4,18,7783.0,4.404102200879773,4.507734990471111,OPTIMAL,1625,0,0,7,6
4,18,7825.0,4.404102200879773,4.507734990471111,OPTIMAL,1637,0,0,9,5
4,18,7847.0,4.404364612978002,4.507734990471111,OPTIMAL,1644,0,0,5,2
4,18,7901.0,4.404364612978002,4.507734990471111,OPTIMAL,1660,0,0,10,5
4,18,7920.0,4.407905504684378,4.507734990471111,OPTIMAL,1666,0,0,4,2
4,18,7965.0,4.407905504684378,4.507734990471111,OPTIMAL,1679,0,0,14,3
4,18,7990.0,4.4083726777146515,4.507734990471111,OPTIMAL,1685,0,0,4,2
4,18,8049.0,4.4083726777146515,4.507734990471111,OPTIMAL,1702,0,0,16,3
4,18,8069.0,4.408548562748469,4.507734990471111,OPTIMAL,1708,0,0,7,2
4,18,8122.0,4.408548562748469,4.507734990471111,OPTIMAL,1724,0,0,16,3
4,18,8141.0,4.410347260480432,4.507734990471111,OPTIMAL,1730,0,0,5,1
4,18,8187.0,4.410347260480432,4.507734990471111,OPTIMAL,1744,0,0,8,3
4,18,8207.0,4.411353575653223,4.507734990471111,OPTIMAL,1750,0,0,6,4
4,18,8287.0,4.411353575653223,4.507734990471111,OPTIMAL,1774,0,0,25,5
4,18,8319.0,4.412977733671571,4.507734990471111,OPTIMAL,1781,0,0,16,8
4,18,8381.0,4.412977733671571,4.507734990471111,OPTIMAL,1799,0,0,16,5
4,18,8400.0,4.413455444622436,4.507734990471111,OPTIMAL,1805,0,0,6,3
4,18,8448.0,4.413455444622436,4.507734990471111,OPTIMAL,1819,0,0,16,2
4,18,8467.0,4.413525579699813,4.507734990471111,OPTIMAL,1825,0,0,4,2
4,18,8514.0,4.413525579699813,4.507734990471111,OPTIMAL,1839,0,0,13,4
4,18,8534.0,4.413534683700423,4.507734990471111,OPTIMAL,1845,0,0,7,3
4,18,8582.0,4.413534683700423,4.507734990471111,OPTIMAL,1860,0,0,7,1
4,18,8611.0,4.415546786840262,4.507734990471111,OPTIMAL,1866,0,0,10,2
4,18,8666.0,4.415546786840262,4.507734990471111,OPTIMAL,1883,0,0,9,4
